entry_datetime,exit_datetime,type,entry_price,exit_price,stop_loss,take_profit,pnl,exit_reason,bars_held
2019-03-05 03:05:00,2019-03-05 03:15:00,long,8275.561822,8270.924602,8270.924602,8283.336262,-10.137220000000525,stop_loss,2
2019-03-05 03:20:00,2019-03-05 04:15:00,long,8276.716711,8270.058436,8270.058436,8288.533260999999,-12.158274999999776,stop_loss,11
2019-03-06 01:10:00,2019-03-06 02:05:00,long,8264.301664,8273.230994000003,8259.086999,8273.230994000003,3.4293300000026647,take_profit,11
2019-03-06 02:35:00,2019-03-06 02:55:00,long,8268.05505,8261.685498,8261.685498,8279.294154000001,-11.869552000000112,stop_loss,4
2019-03-06 04:50:00,2019-03-06 06:00:00,long,8268.343772,8265.438884,8265.438884,8272.653548000002,-8.404888000000938,stop_loss,14
2019-03-07 04:25:00,2019-03-07 04:30:00,short,8188.256838,8190.006838,8190.006838,8186.256838,-7.25,stop_loss,1
2019-03-08 01:35:00,2019-03-08 01:55:00,short,8068.62478,8062.023548000001,8072.675396,8062.023548000001,1.1012319999990723,take_profit,4
2019-03-08 03:40:00,2019-03-08 04:05:00,short,8070.925396,8063.173854,8075.551167,8063.173854,2.251541999999972,take_profit,5
2019-03-11 03:25:00,2019-03-11 05:00:00,short,8129.015963,8136.517504,8136.517504,8115.512880999999,-13.001541000000543,stop_loss,19
2019-03-12 01:50:00,2019-03-12 02:55:00,long,8300.549161,8308.875857,8295.635813,8308.875857,2.8266960000000836,take_profit,13
2019-03-12 04:35:00,2019-03-12 04:50:00,long,8301.699469,8295.060659,8295.060659,8313.477088999996,-12.138809999998557,stop_loss,3
2019-03-13 02:50:00,2019-03-13 03:30:00,long,8318.091361,8326.993209000002,8312.890437,8326.993209000002,3.401848000001337,take_profit,8
2019-03-13 04:15:00,2019-03-13 06:20:00,long,8329.882021,8338.208717,8324.968673,8338.208717,2.8266960000000836,take_profit,25
2019-03-14 01:40:00,2019-03-14 02:45:00,long,8383.946508,8392.848356000002,8378.745584,8392.848356000002,3.401848000001337,take_profit,13
2019-03-14 03:55:00,2019-03-14 04:05:00,long,8415.867562,8411.529369,8411.529369,8423.043947999999,-9.838192999999592,stop_loss,2
2019-03-14 04:50:00,2019-03-14 05:00:00,long,8417.017871,8411.241792,8411.241792,8427.070028999999,-11.2760789999993,stop_loss,2
2019-03-15 01:25:00,2019-03-15 03:30:00,long,8388.260164,8394.861395999997,8384.209548,8394.861395999997,1.1012319999972533,take_profit,25
2019-03-15 04:20:00,2019-03-15 05:50:00,long,8397.750207,8407.227208999999,8392.261706,8407.227208999999,3.9770019999996293,take_profit,18
2019-03-18 01:15:00,2019-03-18 04:15:00,long,8459.579276,8454.953505,8454.953505,8467.330818000002,-10.125771000000896,stop_loss,36
2019-03-19 01:55:00,2019-03-19 03:30:00,long,8473.670552,8480.84694,8469.332358,8480.84694,1.6763879999998608,take_profit,19
2019-03-19 03:40:00,2019-03-19 04:25:00,long,8484.59848,8489.474250000003,8481.410595,8489.474250000003,-0.624229999997624,take_profit,9
2019-03-20 02:25:00,2019-03-20 02:55:00,long,8486.036365,8491.487289,8482.560903,8491.487289,-0.04907599999933154,take_profit,6
2019-03-21 03:30:00,2019-03-21 03:55:00,long,8528.022617,8523.684423,8523.684423,8535.199005,-9.83819399999993,stop_loss,5
2019-03-21 04:05:00,2019-03-21 06:05:00,long,8529.460502,8521.096229,8521.096229,8544.689047999998,-13.86427299999923,stop_loss,24
2019-03-22 01:50:00,2019-03-22 02:05:00,long,8656.281986,8661.73291,8652.806524,8661.73291,-0.04907599999933154,take_profit,3
2019-03-22 02:40:00,2019-03-22 03:00:00,long,8669.222954,8665.172337,8665.172337,8675.824188000002,-9.550617000000784,stop_loss,4
2019-03-22 03:00:00,2019-03-22 03:30:00,long,8668.935377,8662.584144,8662.584144,8680.137842999999,-11.85123299999941,stop_loss,6
2019-03-22 04:50:00,2019-03-22 05:05:00,long,8639.602517,8629.225205,8629.225205,8658.857140999997,-15.87731199999871,stop_loss,3
2019-03-25 01:30:00,2019-03-25 01:50:00,short,8401.639018,8387.560781999999,8409.428136,8387.560781999999,8.578236000001198,take_profit,4
2019-03-25 03:50:00,2019-03-25 04:00:00,short,8417.455756,8428.408222,8428.408222,8397.050823999998,-16.45246600000064,stop_loss,2
2019-03-26 01:40:00,2019-03-26 01:45:00,short,8466.631434,8469.531742,8469.531742,8462.330818000004,-8.400307999998404,stop_loss,1
2019-03-26 02:00:00,2019-03-26 02:50:00,short,8464.618394,8473.557821,8473.557821,8448.239539999997,-14.43942700000116,stop_loss,10
2019-03-26 03:35:00,2019-03-26 04:10:00,short,8468.644473,8474.420552,8474.420552,8458.592315000002,-11.2760789999993,stop_loss,7
2019-03-27 01:40:00,2019-03-27 02:00:00,long,8514.794072,8510.168301,8510.168301,8522.545614000002,-10.125771000000896,stop_loss,4
2019-03-29 01:50:00,2019-03-29 02:00:00,long,8479.422093,8475.946631,8475.946631,8484.873016999996,-8.975461999998515,stop_loss,2
2019-03-29 02:05:00,2019-03-29 03:55:00,long,8484.886057,8474.796322,8474.796322,8503.565526999999,-15.589734999999564,stop_loss,22
2019-03-29 04:45:00,2019-03-29 05:15:00,long,8476.546322,8471.345398,8471.345398,8485.448170000001,-10.700924000000668,stop_loss,6
2019-04-01 01:35:00,2019-04-01 01:45:00,long,8599.054151,8595.866265,8595.866265,8603.929923,-8.687885999999708,stop_loss,2
2019-04-01 02:05:00,2019-04-01 03:35:00,long,8598.19142,8611.119349999997,8590.977455,8611.119349999997,7.427929999998014,take_profit,18
2019-04-01 03:35:00,2019-04-01 03:50:00,long,8611.132387,8606.794194,8606.794194,8618.308772999999,-9.838192999999592,stop_loss,3
2019-04-02 02:15:00,2019-04-02 02:30:00,long,8615.158466,8611.683004,8611.683004,8620.609390000001,-8.975462000000334,stop_loss,3
2019-04-02 03:35:00,2019-04-02 05:30:00,long,8620.047276,8627.798815999997,8615.421506,8627.798815999997,2.251539999997476,take_profit,23
2019-04-03 01:00:00,2019-04-03 02:30:00,long,8701.431585,8710.333435000002,8696.23066,8710.333435000002,3.401850000002014,take_profit,18
2019-04-03 02:45:00,2019-04-03 02:50:00,long,8706.320395,8710.621011000001,8703.420087,8710.621011000001,-1.1993839999995544,take_profit,1
2019-04-03 04:20:00,2019-04-03 04:25:00,long,8707.75828,8705.433126,8705.433126,8710.908588,-7.825154000000111,stop_loss,1
2019-04-04 04:30:00,2019-04-04 05:00:00,long,8705.170087,8714.071937000002,8699.969162,8714.071937000002,3.401850000002014,take_profit,6
2019-04-05 01:55:00,2019-04-05 02:00:00,long,8717.823477,8720.973785,8715.498323,8720.973785,-2.349691999999777,take_profit,1
2019-04-05 03:00:00,2019-04-05 03:20:00,long,8722.42471,8715.498323,8715.498323,8734.777483999998,-12.426386999999522,stop_loss,4
2019-04-08 01:35:00,2019-04-08 02:05:00,long,8736.803563,8733.615678,8733.615678,8741.679332999998,-8.687884999999369,stop_loss,6
2019-04-08 02:25:00,2019-04-08 02:40:00,long,8737.091141,8732.46537,8732.46537,8744.842683000003,-10.125771000000896,stop_loss,3
2019-04-09 03:55:00,2019-04-09 04:10:00,long,8760.384883,8756.621843,8756.621843,8766.410963,-9.263039999999819,stop_loss,3
2019-04-09 04:30:00,2019-04-09 05:30:00,long,8761.247614,8756.046689,8756.046689,8770.149463999998,-10.700924999999188,stop_loss,12
2019-04-10 01:00:00,2019-04-10 05:40:00,long,8742.267528,8751.744532,8736.779026,8751.744532,3.9770040000003064,take_profit,56
2019-04-11 01:10:00,2019-04-11 02:20:00,long,8790.292897,8786.24228,8786.24228,8796.894130999997,-9.550616999998965,stop_loss,14
2019-04-11 03:25:00,2019-04-11 03:40:00,long,8775.33889,8779.639508000002,8772.438581,8779.639508000002,-1.1993819999988773,take_profit,3
2019-04-11 04:00:00,2019-04-11 04:20:00,long,8783.391047,8787.691662999996,8780.490739,8787.691662999996,-1.1993840000031923,take_profit,4
2019-04-11 04:35:00,2019-04-11 04:40:00,long,8786.841972,8791.142588,8783.941664,8791.142588,-1.1993839999995544,take_profit,1
2019-04-12 01:25:00,2019-04-12 01:30:00,short,8764.273693,8766.886424,8766.886424,8760.548230999997,-8.112731000001077,stop_loss,1
2019-04-12 01:55:00,2019-04-12 02:30:00,short,8763.123384,8767.749155,8767.749155,8755.371842000002,-10.125770999999077,stop_loss,7
2019-04-12 02:30:00,2019-04-12 03:00:00,long,8767.861886,8776.188582,8762.948538,8776.188582,2.8266960000000836,take_profit,6
2019-04-12 03:10:00,2019-04-12 03:30:00,long,8783.391047,8790.567432999998,8779.052854,8790.567432999998,1.6763859999991837,take_profit,4
2019-04-15 04:05:00,2019-04-15 04:30:00,long,8796.044438,8799.769900000003,8793.431707,8799.769900000003,-1.7745379999978468,take_profit,5
2019-04-16 02:30:00,2019-04-16 02:45:00,long,8824.514567,8831.690953,8820.176374,8831.690953,1.6763859999991837,take_profit,3
2019-04-16 03:50:00,2019-04-16 04:05:00,long,8841.194037,8835.993112,8835.993112,8850.095886999998,-10.700924999999188,stop_loss,3
2019-04-16 04:20:00,2019-04-16 04:30:00,long,8835.154919,8831.967033,8831.967033,8840.030691,-8.687885999999708,stop_loss,2
2019-04-16 04:35:00,2019-04-16 06:25:00,long,8836.592804,8829.666417,8829.666417,8848.945577999999,-12.426386999999522,stop_loss,22
2019-04-17 02:05:00,2019-04-17 02:40:00,long,8852.697119,8848.93408,8848.93408,8858.723197,-9.26303899999948,stop_loss,7
2019-04-17 03:10:00,2019-04-17 06:15:00,long,8854.422582,8861.59897,8850.084388,8861.59897,1.6763879999998608,take_profit,37
2019-04-18 01:20:00,2019-04-18 02:35:00,long,8829.978531,8825.352761,8825.352761,8837.730071000002,-10.125770000000557,stop_loss,15
2019-04-18 03:05:00,2019-04-18 03:15:00,short,8817.763026,8823.826682,8823.826682,8807.135714,-11.563656000000265,stop_loss,2
2019-04-23 01:00:00,2019-04-23 01:10:00,long,8911.36284,8908.462532,8908.462532,8915.663456,-8.400308000000223,stop_loss,2
2019-04-23 01:20:00,2019-04-23 01:40:00,long,8909.924955,8906.737069,8906.737069,8914.800727,-8.687885999999708,stop_loss,4
2019-04-24 02:05:00,2019-04-24 03:40:00,long,8997.348382,9004.52477,8993.010188,9004.52477,1.6763879999998608,take_profit,19
2019-04-25 03:30:00,2019-04-25 03:40:00,long,9034.7334,9037.308553999997,9032.695823,9037.308553999997,-2.9248460000017076,take_profit,2
2019-04-26 01:00:00,2019-04-26 01:20:00,long,8981.531643,8975.755564,8975.755564,8991.583801000002,-11.276079000001118,stop_loss,4
2019-04-26 01:25:00,2019-04-26 01:45:00,short,8970.466446,8976.530102,8976.530102,8959.839134,-11.563656000000265,stop_loss,4
2019-04-26 02:05:00,2019-04-26 02:40:00,short,8971.616754,8976.530102,8976.530102,8963.290058,-10.413348000000042,stop_loss,7
2019-04-26 03:15:00,2019-04-26 04:10:00,long,8979.518604,8971.441908,8971.441908,8994.171996000001,-13.576696000000084,stop_loss,11
2019-04-26 04:20:00,2019-04-26 04:35:00,short,8972.767062,8977.105256,8977.105256,8965.590674000001,-9.83819399999993,stop_loss,3
2019-04-29 01:05:00,2019-04-29 01:40:00,long,9028.694281,9024.643665,9024.643665,9035.295513000001,-9.550616000000446,stop_loss,7
2019-04-30 03:05:00,2019-04-30 04:15:00,short,8969.028561,8974.517062,8974.517062,8959.551558999996,-10.988501000001634,stop_loss,14
2019-05-01 02:50:00,2019-05-01 05:40:00,long,9037.896747,9033.270977,9033.270977,9045.648287000002,-10.125770000000557,stop_loss,34
2019-05-02 01:10:00,2019-05-02 01:20:00,short,8929.055349,8933.68112,8933.68112,8921.303807000002,-10.125770999999077,stop_loss,2
2019-05-03 01:05:00,2019-05-03 01:45:00,short,8930.205657,8925.905039000003,8933.105966,8925.905039000003,-1.1993820000025153,take_profit,8
2019-05-03 04:25:00,2019-05-03 04:35:00,short,8941.133586,8944.321471,8944.321471,8936.257816000001,-8.687884999999369,stop_loss,2
2019-05-03 04:50:00,2019-05-03 05:25:00,short,8938.545392,8944.896625,8944.896625,8927.342926000001,-11.85123299999941,stop_loss,7
2019-05-06 01:50:00,2019-05-06 02:15:00,short,8848.246195,8859.198661,8859.198661,8827.841262999998,-16.45246600000064,stop_loss,5
2019-05-06 02:50:00,2019-05-06 02:55:00,short,8848.821349,8855.747736,8855.747736,8836.468575,-12.426386999999522,stop_loss,1
2019-05-06 04:40:00,2019-05-06 04:50:00,short,8837.89342,8843.957076,8843.957076,8827.266108,-11.563656000000265,stop_loss,2
2019-05-07 01:15:00,2019-05-07 01:30:00,long,8935.231736,8976.917369999997,8913.638919,8976.917369999997,36.18563399999766,take_profit,3
2019-05-07 01:35:00,2019-05-07 01:40:00,long,8967.440367,8964.827636,8964.827636,8971.165828999998,-8.112730999999258,stop_loss,1
2019-05-07 04:30:00,2019-05-07 04:45:00,short,8921.578345,8927.929578,8927.929578,8910.375879000001,-11.85123299999941,stop_loss,3
2019-05-08 01:20:00,2019-05-08 01:55:00,short,8820.926374,8829.290646,8829.290646,8805.697830000003,-13.864271999998891,stop_loss,7
2019-05-08 04:20:00,2019-05-08 04:50:00,short,8814.599678,8788.443204000001,8828.427915,8788.443204000001,20.656473999999434,take_profit,6
2019-05-09 01:25:00,2019-05-09 01:50:00,short,8736.378718,8717.124096,8746.756029,8717.124096,13.754622000000381,take_profit,5
2019-05-09 02:15:00,2019-05-09 04:10:00,short,8708.483743,8724.037442,8724.037442,8678.876345,-21.05369900000005,stop_loss,23
2019-05-10 03:00:00,2019-05-10 03:10:00,short,8716.248323,8711.372551,8719.436209,8711.372551,-0.6242280000005849,take_profit,2
2019-05-10 03:50:00,2019-05-10 03:55:00,short,8716.5359,8723.17471,8723.17471,8704.758280000004,-12.138809999998557,stop_loss,1
2019-05-13 01:10:00,2019-05-13 01:25:00,short,8643.491327,8650.130137,8650.130137,8631.713706999999,-12.138810000000376,stop_loss,3
2019-05-13 02:05:00,2019-05-13 03:10:00,short,8624.51124,8593.178378,8640.927671,8593.178378,25.832861999999295,take_profit,13
2019-05-13 04:20:00,2019-05-13 04:45:00,short,8610.419964,8618.784237,8618.784237,8595.191418000002,-13.86427299999923,stop_loss,5
2019-05-14 01:00:00,2019-05-14 02:10:00,short,8464.618394,8473.845398,8473.845398,8447.664385999999,-14.727004000000306,stop_loss,14
2019-05-14 03:30:00,2019-05-14 03:35:00,short,8463.468086,8467.806279,8467.806279,8456.291700000002,-9.838192999999592,stop_loss,1
2019-05-14 03:40:00,2019-05-14 03:45:00,short,8463.180509,8470.106896,8470.106896,8450.827735,-12.426386999999522,stop_loss,1
2019-05-15 02:15:00,2019-05-15 02:45:00,short,8551.754244,8529.62385,8563.569441,8529.62385,16.630393999999797,take_profit,6
2019-05-15 03:00:00,2019-05-15 03:25:00,short,8530.185964,8540.850853,8540.850853,8510.356186,-16.164888999999675,stop_loss,5
2019-05-16 01:30:00,2019-05-16 01:55:00,long,8620.047276,8626.648507999997,8615.99666,8626.648507999997,1.1012319999972533,take_profit,5
2019-05-16 01:55:00,2019-05-16 02:00:00,long,8624.360932,8629.236701999998,8621.173047,8629.236701999998,-0.6242300000012619,take_profit,1
2019-05-16 03:05:00,2019-05-16 05:05:00,long,8633.275821,8673.235992999998,8612.545735,8673.235992999998,34.46017199999915,take_profit,24
2019-05-17 01:30:00,2019-05-17 03:25:00,long,8716.673169,8694.217621,8694.217621,8760.084265,-27.955547999999908,stop_loss,23
2019-05-20 01:55:00,2019-05-20 03:05:00,short,8652.406215,8661.058065,8661.058065,8636.602515000004,-14.151849999998376,stop_loss,14
2019-05-20 03:55:00,2019-05-20 04:00:00,short,8608.694502,8612.457542,8612.457542,8602.668422,-9.263039999999819,stop_loss,1
2019-05-21 01:00:00,2019-05-21 02:10:00,short,8549.741204,8536.813273999998,8556.955169,8536.813273999998,7.427930000001652,take_profit,14
2019-05-21 02:25:00,2019-05-21 02:35:00,short,8518.107728,8527.047154,8527.047154,8501.728876000003,-14.439425999999003,stop_loss,2
2019-05-21 04:00:00,2019-05-21 04:15:00,short,8532.199004,8542.001161,8542.001161,8514.09469,-15.30215700000008,stop_loss,3
2019-05-22 02:00:00,2019-05-22 04:20:00,short,8558.080939,8568.170674,8568.170674,8539.401468999997,-15.589735000001383,stop_loss,28
2019-05-23 04:15:00,2019-05-23 04:35:00,short,8450.527118,8431.847648,8460.616853,8431.847648,13.179469999999128,take_profit,4
2019-05-24 01:00:00,2019-05-24 01:40:00,short,8445.350731,8449.976502,8449.976502,8437.599189000002,-10.125770999999077,stop_loss,8
2019-05-24 02:20:00,2019-05-24 02:30:00,short,8445.350731,8452.852272,8452.852272,8431.847649000001,-13.001540999999634,stop_loss,2
2019-05-24 04:15:00,2019-05-24 05:00:00,short,8457.716545,8462.629892,8462.629892,8449.389850999996,-10.413347000001522,stop_loss,9
2019-05-28 01:25:00,2019-05-28 02:05:00,short,8439.024036,8428.971880000003,8444.800114,8428.971880000003,4.552155999997922,take_profit,8
2019-05-28 02:05:00,2019-05-28 03:10:00,short,8428.671261,8407.691175,8439.911304,8407.691175,15.480085999999574,take_profit,13
2019-05-29 01:15:00,2019-05-29 02:15:00,short,8331.757791,8305.026162999999,8345.873605,8305.026162999999,21.231628000001365,take_profit,12
2019-05-29 04:40:00,2019-05-29 04:55:00,short,8312.202551,8318.553784,8318.553784,8301.000085000001,-11.85123299999941,stop_loss,3
2019-05-30 03:00:00,2019-05-30 06:05:00,short,8332.332946,8318.254710000003,8340.122064,8318.254710000003,8.57823599999756,take_profit,37
2019-05-31 02:30:00,2019-05-31 02:50:00,short,8244.621942,8228.243089999998,8253.561368,8228.243089999998,10.878852000001643,take_profit,4
2019-05-31 03:25:00,2019-05-31 03:35:00,short,8235.99463,8245.796788,8245.796788,8217.890313999998,-15.302158000000418,stop_loss,2
2019-05-31 03:40:00,2019-05-31 04:30:00,short,8238.582823,8221.628815000004,8247.809827,8221.628815000004,11.454007999996975,take_profit,10
2019-05-31 04:35:00,2019-05-31 05:10:00,short,8215.289081,8222.215469,8222.215469,8202.936305000001,-12.42638799999986,stop_loss,7
2019-06-03 02:05:00,2019-06-03 02:40:00,short,8151.159397,8133.630237,8160.673977,8133.630237,12.029160000000047,take_profit,7
2019-06-04 01:05:00,2019-06-04 01:30:00,short,8049.644694,8041.317999999998,8054.558041,8041.317999999998,2.8266940000012255,take_profit,5
2019-06-04 02:00:00,2019-06-04 02:10:00,short,8040.729805,8046.218307,8046.218307,8031.252801,-10.988502000000153,stop_loss,2
2019-06-05 02:25:00,2019-06-05 02:45:00,long,8274.954802,8291.333655999999,8266.015375,8291.333655999999,10.878853999998682,take_profit,4
2019-06-05 02:55:00,2019-06-05 03:15:00,long,8298.823698,8293.622773,8293.622773,8307.725548000002,-10.700925000001007,stop_loss,4
2019-06-05 03:20:00,2019-06-05 03:40:00,long,8296.810659,8291.03458,8291.03458,8306.862817000003,-11.276079000001118,stop_loss,4
2019-06-05 03:45:00,2019-06-05 04:00:00,long,8295.947928,8290.459426,8290.459426,8305.424932,-10.988502000000153,stop_loss,3
2019-06-06 02:45:00,2019-06-06 06:45:00,long,8345.986336,8333.308408,8333.308408,8369.842191999998,-18.177927999999156,stop_loss,48
2019-06-07 02:10:00,2019-06-07 02:25:00,long,8394.58686,8387.085319,8387.085319,8408.089941999999,-13.001540999999634,stop_loss,3
2019-06-07 02:25:00,2019-06-07 02:35:00,long,8389.122896,8395.724130000002,8385.072279,8395.724130000002,1.1012340000015683,take_profit,2
2019-06-07 02:35:00,2019-06-07 02:55:00,long,8396.312322,8389.673512,8389.673512,8408.089942,-12.138810000000376,stop_loss,4
2019-06-07 03:00:00,2019-06-07 03:05:00,long,8391.998666,8399.750205999997,8387.372896,8399.750205999997,2.251539999997476,take_profit,1
2019-06-10 01:35:00,2019-06-10 01:45:00,long,8566.84552,8562.507326,8562.507326,8574.021908,-9.83819399999993,stop_loss,2
2019-06-10 01:55:00,2019-06-10 02:00:00,long,8564.544903,8560.494287,8560.494287,8571.146135,-9.550616000000446,stop_loss,1
2019-06-10 02:50:00,2019-06-10 03:15:00,long,8570.008868,8561.069441,8561.069441,8586.387722000003,-14.43942700000116,stop_loss,5
2019-06-10 03:25:00,2019-06-10 03:30:00,long,8567.420674,8562.219749,8562.219749,8576.322524000003,-10.700925000001007,stop_loss,1
2019-06-11 02:45:00,2019-06-11 03:35:00,long,8680.150882,8693.653964,8672.649341,8693.653964,8.003081999999267,take_profit,10
2019-06-11 04:40:00,2019-06-11 06:00:00,long,8704.594933,8697.380968,8697.380968,8717.522863000002,-12.713965000000826,stop_loss,16
