entry_datetime,exit_datetime,type,entry_price,exit_price,stop_loss,take_profit,pnl,exit_reason,bars_held
2022-02-09 03:05:00,2022-02-09 05:55:00,long,17017.359963,17075.46219142857,16987.558848785713,17075.46219142857,52.602228428571834,take_profit,34
2022-02-10 02:10:00,2022-02-10 02:15:00,long,17226.405261,17209.88936392857,17209.88936392857,17257.93705514286,-22.015897071429208,stop_loss,1
2022-02-10 04:15:00,2022-02-10 06:05:00,long,17173.141665,17205.164367999998,17156.380313499998,17205.164367999998,26.522702999998728,take_profit,22
2022-02-11 03:20:00,2022-02-11 06:15:00,short,16749.182891,16787.513544142857,16787.513544142857,16674.021584714286,-43.830653142857045,stop_loss,35
2022-02-14 01:00:00,2022-02-14 01:15:00,short,16293.578687,16322.367302071429,16322.367302071429,16237.50145685714,-34.288615071429376,stop_loss,3
2022-02-14 01:20:00,2022-02-14 01:35:00,short,16295.296868,16327.399116999999,16327.399116999999,16232.592369999998,-37.602248999999574,stop_loss,3
2022-02-14 02:00:00,2022-02-14 02:05:00,short,16299.878683,16344.407059178571,16344.407059178571,16212.321930642858,-50.0283761785704,stop_loss,1
2022-02-14 02:25:00,2022-02-14 06:40:00,short,16170.442416,16227.673055321427,16227.673055321427,16057.481137357143,-62.73063932142759,stop_loss,51
2022-02-15 02:55:00,2022-02-15 05:45:00,long,16574.069387,16693.351115999998,16513.678522500002,16693.351115999998,113.78172899999845,take_profit,34
2022-02-16 01:55:00,2022-02-16 02:00:00,long,16707.228378,16689.85339107143,16689.85339107143,16740.478351857142,-22.87498692857116,stop_loss,1
2022-02-16 02:10:00,2022-02-16 02:15:00,long,16721.260185,16766.96696735714,16697.65679382143,16766.96696735714,40.20678235714149,take_profit,1
2022-02-16 02:30:00,2022-02-16 02:50:00,long,16771.087421,16739.077217785714,16739.077217785714,16833.607827428572,-37.510203214285866,stop_loss,4
2022-02-16 03:00:00,2022-02-16 03:10:00,long,16785.405592,16743.515850392854,16743.515850392854,16867.685075214285,-47.38974160714497,stop_loss,2
2022-02-18 01:10:00,2022-02-18 02:35:00,short,16323.93321,16344.437740464286,16344.437740464286,16284.424149071428,-26.00453046428629,stop_loss,17
2022-02-18 02:50:00,2022-02-18 07:10:00,short,16337.678654,16282.39915042857,16366.068405785714,16282.39915042857,49.779503571429814,take_profit,52
2022-02-21 03:50:00,2022-02-21 05:25:00,short,16033.560701,15975.274381214285,16063.453860892858,15975.274381214285,52.78631978571502,take_profit,19
2022-02-22 01:55:00,2022-02-22 02:05:00,short,15600.579207,15654.342803642858,15654.342803642858,15494.552013714288,-59.26359664285701,stop_loss,2
2022-02-22 03:55:00,2022-02-22 04:10:00,short,15719.706391,15766.842719785715,15766.842719785715,15626.93373342857,-52.636328785714795,stop_loss,3
2022-02-23 02:10:00,2022-02-23 03:30:00,long,16039.142515,16099.88337842857,16008.022083285714,16099.88337842857,55.240863428571174,take_profit,16
2022-02-23 04:45:00,2022-02-23 06:30:00,short,16020.387983,16050.680005964286,16050.680005964286,15961.30393707143,-35.792022964285934,stop_loss,21
2022-02-24 01:10:00,2022-02-24 02:00:00,short,14992.3433,15053.930754357143,15053.930754357143,14870.668391285715,-67.08745435714263,stop_loss,10
2022-02-24 04:40:00,2022-02-24 07:15:00,short,15065.079609,14941.441065285715,15127.648880857143,14941.441065285715,118.13854371428533,take_profit,31
2022-02-25 04:30:00,2022-02-25 05:05:00,long,15923.451693,15879.352861964288,15879.352861964288,16010.14935507143,-49.598831035713374,stop_loss,7
2022-02-28 01:20:00,2022-02-28 01:35:00,long,15926.601691,16010.537991285713,15883.883540857143,16010.537991285713,78.43630028571351,take_profit,3
2022-02-28 01:35:00,2022-02-28 02:40:00,long,16000.483453,15948.71417332143,15948.71417332143,16102.522012357143,-57.269279678570456,stop_loss,13
2022-02-28 03:40:00,2022-02-28 04:30:00,long,16034.560701,15979.600514714286,15979.600514714286,16142.981073571429,-60.46018628571437,stop_loss,10
2022-02-28 04:30:00,2022-02-28 06:20:00,long,16005.637995,16092.949292285713,15961.232346357141,16092.949292285713,81.81129728571432,take_profit,22
2022-03-01 04:40:00,2022-03-01 05:50:00,long,16181.465136,16142.214028428572,16142.214028428572,16258.467351142857,-44.75110757142829,stop_loss,14
2022-03-02 01:35:00,2022-03-02 02:00:00,short,15985.738009,16029.376613035714,16029.376613035714,15899.960800928573,-49.1386040357138,stop_loss,5
2022-03-02 02:05:00,2022-03-02 02:15:00,short,15982.015285,16034.766382178572,16034.766382178572,15878.013090642857,-58.25109717857231,stop_loss,2
2022-03-02 03:30:00,2022-03-02 07:35:00,long,16116.747003,16057.859546714286,16057.859546714286,16233.02191557143,-64.3874562857145,stop_loss,49
2022-03-03 01:20:00,2022-03-03 01:25:00,long,16314.0514,16294.498004964287,16294.498004964287,16351.658190071428,-25.053395035713038,stop_loss,1
2022-03-03 02:15:00,2022-03-03 02:30:00,long,16309.755949,16283.851422607144,16283.851422607144,16360.065001785715,-31.404526392856496,stop_loss,3
2022-03-04 01:15:00,2022-03-04 01:25:00,short,15960.538028,15993.376639964286,15993.376639964286,15896.36080407143,-38.33861196428552,stop_loss,2
2022-03-04 01:35:00,2022-03-04 02:00:00,short,15977.43347,16016.960713214286,16016.960713214286,15899.878983571429,-45.0272432142865,stop_loss,5
2022-03-04 02:30:00,2022-03-04 03:20:00,short,16022.965254,15926.203963357144,16072.09589932143,15926.203963357144,91.2612906428567,take_profit,10
2022-03-04 03:50:00,2022-03-04 04:20:00,short,15932.188049,15980.67437682143,15980.67437682143,15836.715393357144,-53.98632782142886,stop_loss,6
2022-03-07 01:35:00,2022-03-07 02:05:00,short,15558.483784,15596.323528714287,15596.323528714287,15484.304294571428,-43.33974471428701,stop_loss,6
2022-03-07 02:10:00,2022-03-07 03:05:00,short,15583.683765,15626.831460178571,15626.831460178571,15498.888374642858,-48.64769517857167,stop_loss,11
2022-03-07 04:15:00,2022-03-07 05:55:00,short,15601.724661,15640.668950428571,15640.668950428571,15525.336082142858,-44.44428942857121,stop_loss,20
2022-03-08 01:55:00,2022-03-08 02:00:00,short,15074.815965,15120.264794964285,15120.264794964285,14985.418305071427,-50.94882996428532,stop_loss,1
2022-03-10 01:30:00,2022-03-10 02:00:00,long,15702.951858,15677.354149428573,15677.354149428573,15752.647275142856,-31.097708571427574,stop_loss,6
2022-03-10 03:40:00,2022-03-10 03:50:00,long,15665.151887,15621.114419785714,15621.114419785714,15751.72682142857,-49.53746721428615,stop_loss,2
2022-03-11 01:05:00,2022-03-11 01:20:00,long,15632.220093,15601.253070571429,15601.253070571429,15692.654137857142,-36.467022428571,stop_loss,3
2022-03-11 01:25:00,2022-03-11 01:35:00,long,15608.738293,15579.305360214286,15579.305360214286,15666.104158571428,-34.932932785714,stop_loss,2
2022-03-11 02:45:00,2022-03-11 05:20:00,long,15589.838307,15679.051875357143,15544.481522821428,15679.051875357143,83.71356835714323,take_profit,31
2022-03-14 01:00:00,2022-03-14 01:15:00,short,15263.815823,15291.039666678571,15291.039666678571,15210.868135642859,-32.72384367857012,stop_loss,3
2022-03-14 02:45:00,2022-03-14 03:05:00,short,15279.852175,15318.98055525,15318.98055525,15203.0954145,-44.62838025000019,stop_loss,4
2022-03-14 03:15:00,2022-03-14 04:40:00,short,15287.870351,15331.96918192857,15331.96918192857,15201.172689142857,-49.59883092857126,stop_loss,17
2022-03-15 02:25:00,2022-03-15 02:55:00,short,14865.484304,14906.146773892857,14906.146773892857,14785.659364214285,-46.16246989285719,stop_loss,6
2022-03-16 01:10:00,2022-03-16 02:10:00,long,15535.429257,15602.306478785713,15501.240646107142,15602.306478785713,61.37722178571312,take_profit,12
2022-03-16 02:45:00,2022-03-16 03:30:00,long,15592.129214,15655.079166642858,15559.904237678571,15655.079166642858,57.44995264285717,take_profit,9
2022-03-17 03:25:00,2022-03-17 03:55:00,long,15990.460734,15953.909624714286,15953.909624714286,16062.062952571428,-42.05110928571412,stop_loss,6
2022-03-17 04:55:00,2022-03-17 05:00:00,long,15953.519852,15923.227828928571,15923.227828928571,16012.603898142857,-35.79202307142805,stop_loss,1
2022-03-18 03:35:00,2022-03-18 03:45:00,long,16074.65158,16039.849332928572,16039.849332928572,16142.756074142857,-40.3022470714277,stop_loss,2
2022-03-21 01:00:00,2022-03-21 03:15:00,long,16416.855868,16461.396743214285,16393.835430392857,16461.396743214285,39.04087521428664,take_profit,27
2022-03-21 03:15:00,2022-03-21 03:50:00,long,16458.951291,16427.86154125,16427.86154125,16519.6307905,-36.58974975000092,stop_loss,7
2022-03-21 04:20:00,2022-03-21 06:15:00,long,16454.369477,16508.851253999997,16426.3785885,16508.851253999997,48.98177699999724,take_profit,23
2022-03-22 02:45:00,2022-03-22 03:10:00,long,16461.814926,16502.183077214286,16440.880850392856,16502.183077214286,34.86815121428663,take_profit,5
2022-03-22 03:10:00,2022-03-22 06:50:00,long,16501.046714,16475.01946060714,16475.01946060714,16551.601220785713,-31.527253392858256,stop_loss,44
2022-03-23 01:15:00,2022-03-23 01:25:00,long,16808.028302,16799.02944492857,16799.02944492857,16824.52601614286,-14.498857071430393,stop_loss,2
2022-03-23 04:15:00,2022-03-23 04:30:00,long,16761.637428,16742.605623464286,16742.605623464286,16798.20103707143,-24.53180453571622,stop_loss,3
2022-03-24 02:25:00,2022-03-24 03:05:00,long,16631.342071,16670.17613235714,16611.17504032143,16670.17613235714,33.33406135714176,take_profit,8
2022-03-24 03:05:00,2022-03-24 05:00:00,long,16669.428406,16641.10001803571,16641.10001803571,16724.58518192857,-33.828387964287685,stop_loss,23
2022-03-25 01:15:00,2022-03-25 02:05:00,long,16940.328203,16923.81230592857,16923.81230592857,16971.859997142856,-22.015897071429208,stop_loss,10
2022-03-25 02:10:00,2022-03-25 02:15:00,long,16935.746388,16919.56799092857,16919.56799092857,16966.603182142855,-21.678397071427753,stop_loss,1
2022-03-25 04:10:00,2022-03-25 05:25:00,long,16867.878257,16925.980485642856,16838.077142678572,16925.980485642856,52.60222864285606,take_profit,15
2022-03-28 01:20:00,2022-03-28 02:05:00,long,16829.505559,16868.462348,16809.277164500003,16868.462348,33.456788999999844,take_profit,9
2022-03-28 02:25:00,2022-03-28 03:00:00,long,16865.014623,16837.45327975,16837.45327975,16918.6373095,-33.06134324999948,stop_loss,7
2022-03-28 03:40:00,2022-03-28 04:20:00,long,16845.255547,16820.516929035715,16820.516929035715,16893.23278292857,-30.238617964285368,stop_loss,8
2022-03-28 04:25:00,2022-03-28 05:20:00,long,16843.251003,16890.798695285714,16818.727156857145,16890.798695285714,42.0476922857124,take_profit,11
2022-03-29 01:35:00,2022-03-29 02:05:00,long,17192.900741,17173.34734596429,17173.34734596429,17230.507531071427,-25.053395035713038,stop_loss,6
2022-03-29 02:20:00,2022-03-29 02:45:00,long,17212.373453,17186.40756289286,17186.40756289286,17262.805233214283,-31.465890107141604,stop_loss,5
2022-03-29 04:05:00,2022-03-29 04:20:00,long,17220.105266,17263.725687642855,17197.54505517857,17263.725687642855,38.120421642855945,take_profit,3
2022-03-30 04:30:00,2022-03-30 05:00:00,long,17379.896055,17363.56424864286,17363.56424864286,17411.059667714286,-21.83180635714234,stop_loss,6
2022-03-31 01:05:00,2022-03-31 01:35:00,long,17335.509725,17319.85291842857,17319.85291842857,17365.323338142858,-21.156806571430934,stop_loss,6
2022-03-31 01:50:00,2022-03-31 02:10:00,long,17334.650634,17366.305155571434,17318.073373214287,17366.305155571434,26.15452157143227,take_profit,4
2022-03-31 02:10:00,2022-03-31 03:15:00,long,17359.277889,17339.571085214287,17339.571085214287,17397.19149657143,-25.20680378571342,stop_loss,13
2022-03-31 04:15:00,2022-03-31 05:00:00,long,17346.677898,17328.904047142856,17328.904047142856,17380.72559971429,-23.27385085714559,stop_loss,9
2022-04-01 01:05:00,2022-04-01 01:15:00,short,17076.496282,17090.557635321427,17090.557635321427,17049.87357535714,-19.561353321427305,stop_loss,2
2022-04-01 02:25:00,2022-04-01 05:00:00,short,17101.982626,17124.17465507143,17124.17465507143,17059.098567857145,-27.692029071429715,stop_loss,31
2022-04-04 02:40:00,2022-04-04 03:20:00,short,17003.473609,17028.519045428573,17028.519045428573,16954.88273614286,-30.54543642857243,stop_loss,8
2022-04-05 03:05:00,2022-04-05 03:55:00,long,17393.641499,17365.957428535716,17365.957428535716,17447.509639928572,-33.18407046428547,stop_loss,10
2022-04-06 03:30:00,2022-04-06 05:35:00,short,16862.869169,16798.814671642856,16895.646417678574,16798.814671642856,58.55449735714501,take_profit,25
2022-04-08 03:30:00,2022-04-08 03:55:00,short,16751.187435,16707.321558928572,16773.870373035716,16707.321558928572,38.36587607142792,take_profit,5
2022-04-08 04:00:00,2022-04-08 06:05:00,short,16693.342024,16715.043144428575,16715.043144428575,16651.439783142858,-27.20112042857363,stop_loss,25
2022-04-11 03:05:00,2022-04-11 08:30:00,short,16278.974153,16176.628775285715,16330.896841857142,16176.628775285715,96.84537771428404,take_profit,65
2022-04-12 02:00:00,2022-04-12 03:15:00,short,15989.17437,16013.544806642858,16013.544806642858,15941.933496714286,-29.870436642857385,stop_loss,15
2022-04-12 04:10:00,2022-04-12 04:30:00,short,16028.978886,16055.619775357143,16055.619775357143,15977.197107285716,-32.14088935714244,stop_loss,4
2022-04-13 01:05:00,2022-04-13 02:05:00,short,16114.601549,16066.992494714288,16139.156076142857,16066.992494714288,42.10905428571277,take_profit,12
2022-04-18 01:45:00,2022-04-18 03:00:00,short,15789.579065,15808.18132407143,15808.18132407143,15753.874546857143,-24.102259071429216,stop_loss,15
2022-04-18 03:55:00,2022-04-18 04:20:00,short,15822.510859,15782.756343428571,15843.138116785714,15782.756343428571,34.25451557142878,take_profit,5
2022-04-19 04:50:00,2022-04-19 05:00:00,short,15852.292655,15884.548313071427,15884.548313071427,15789.281338857143,-37.755658071428115,stop_loss,2
2022-04-20 01:55:00,2022-04-20 02:00:00,long,16145.383345,16124.29586075,16124.29586075,16186.0583135,-26.58748424999976,stop_loss,1
2022-04-20 02:05:00,2022-04-20 03:00:00,long,16173.160597,16145.077663357142,16145.077663357142,16227.826464285714,-33.582933642857824,stop_loss,11
2022-04-20 04:00:00,2022-04-20 04:25:00,long,16211.246932,16256.033261214287,16188.103767392857,16256.033261214287,39.286329214286525,take_profit,5
2022-04-22 03:10:00,2022-04-22 07:15:00,short,15717.701847,15761.002951464287,15761.002951464287,15632.59963807143,-48.801104464286254,stop_loss,49
2022-04-25 01:40:00,2022-04-25 02:15:00,short,15175.329526,15214.27381542857,15214.27381542857,15098.940947142857,-44.44428942857121,stop_loss,7
2022-04-25 03:10:00,2022-04-25 07:55:00,short,15195.088602,15256.79878367857,15256.79878367857,15073.168238642857,-67.21018167857073,stop_loss,57
2022-04-26 01:05:00,2022-04-26 01:45:00,short,15504.074734,15463.522491857142,15525.100855071429,15463.522491857142,35.05224214285772,take_profit,8
2022-04-26 02:35:00,2022-04-26 03:10:00,short,15412.438439,15452.057728,15452.057728,15334.699861000001,-45.11928900000021,stop_loss,7
2022-04-27 01:40:00,2022-04-27 02:00:00,short,14977.452402,15008.726242892857,15008.726242892857,14916.404720214286,-36.77384089285624,stop_loss,4
2022-04-27 02:10:00,2022-04-27 02:25:00,short,14977.738765,14903.497911642857,15015.609191678572,14903.497911642857,68.74085335714335,take_profit,3
2022-04-27 04:30:00,2022-04-27 05:00:00,short,15032.147815,15069.55801425,15069.55801425,14958.8274165,-42.910199250000005,stop_loss,6
2022-04-28 03:10:00,2022-04-28 05:15:00,long,15241.047659,15200.692007035714,15200.692007035714,15320.258962928572,-45.85565196428615,stop_loss,25
2022-04-29 01:35:00,2022-04-29 01:50:00,long,15359.315753,15327.182822035715,15327.182822035715,15422.081614928571,-37.63293096428606,stop_loss,3
2022-04-29 03:25:00,2022-04-29 03:35:00,long,15316.647603,15277.979449749999,15277.979449749999,15392.4839095,-44.168153250000614,stop_loss,2
2022-05-02 01:20:00,2022-05-02 01:55:00,short,14816.802522,14847.86159,14847.86159,14756.184385999999,-36.55906800000048,stop_loss,7
2022-05-02 04:05:00,2022-05-02 04:35:00,short,14768.120741,14811.42184525,14811.42184525,14683.018532500002,-48.80110425000021,stop_loss,6
2022-05-03 01:45:00,2022-05-03 03:00:00,short,14991.197846,15016.580781785713,15016.580781785713,14941.931974428571,-30.882935785713926,stop_loss,15
2022-05-04 01:05:00,2022-05-04 02:15:00,long,15024.843276,15007.46828875,15007.46828875,15058.093250499998,-22.87498724999932,stop_loss,14
2022-05-04 03:05:00,2022-05-04 04:00:00,long,15039.161447,15013.502375142856,15013.502375142856,15088.979590714287,-31.159071857144227,stop_loss,11
2022-05-04 04:15:00,2022-05-04 04:40:00,short,15004.656927,15026.38872917857,15026.38872917857,14962.69332264286,-27.231802178570433,stop_loss,5
2022-05-05 04:40:00,2022-05-05 07:50:00,long,15374.493014,15344.906672357143,15344.906672357143,15432.165697285713,-35.086341642856496,stop_loss,38
2022-05-06 01:45:00,2022-05-06 02:10:00,short,14722.588957,14660.866276714285,14754.200297142857,14660.866276714285,56.22268028571489,take_profit,5
2022-05-09 02:40:00,2022-05-09 03:20:00,short,14393.271022,14320.564258714287,14430.374403642858,14320.564258714287,67.20676328571426,take_profit,8
2022-05-09 04:30:00,2022-05-09 05:35:00,short,14280.15747,14208.371160285715,14316.800624857144,14208.371160285715,66.28630971428538,take_profit,13
2022-05-11 04:25:00,2022-05-11 05:05:00,long,14325.543801,14295.374505142856,14295.374505142856,14384.382392714286,-35.66929585714388,stop_loss,8
2022-05-12 01:45:00,2022-05-12 02:45:00,short,13644.144311,13688.580641392857,13688.580641392857,13556.771650214287,-49.93633039285669,stop_loss,12
2022-05-12 03:00:00,2022-05-12 08:30:00,short,13608.348883,13455.194452928574,13685.676098035714,13455.194452928574,147.65443007142676,take_profit,66
2022-05-13 02:00:00,2022-05-13 02:10:00,short,13840.303255,13872.957776464285,13872.957776464285,13776.49421207143,-38.1545214642847,stop_loss,2
2022-05-13 03:05:00,2022-05-13 04:50:00,long,13932.93955,13884.637312892857,13884.637312892857,14028.044024214283,-53.80223710714199,stop_loss,21
