Date,Direction,Entry_Time,Entry_Price,SL_Level,SL_Distance,TP_Level,TP_Distance,Exit_Time,Exit_Price,Exit_Type,PnL_Points,Result,Asian_High,Asian_Low,Asian_Mid
2020-11-18,LONG,2020-11-18 02:15:00,13723.766156,13623.766156,100,13773.766156,50,2020-11-18 08:00:00,13681.156421,TIME_EXIT,-42.609735,LOSS,13708.03773,13649.69957,13678.86865
2020-11-24,SHORT,2020-11-24 03:15:00,13654.847055,13754.847055,100,13604.847055,50,2020-11-24 08:00:00,13673.149223,TIME_EXIT,-18.302168000000165,LOSS,13702.890245,13656.276912,13679.5835785
2020-11-25,SHORT,2020-11-25 03:15:00,13836.438876,13936.438876,100,13786.438876,50,2020-11-25 08:00:00,13854.741044,TIME_EXIT,-18.302168000000165,LOSS,13924.518059,13845.58996,13885.0540095
2020-11-27,LONG,2020-11-27 02:00:00,13950.541454,13850.541454,100,14000.541454,50,2020-11-27 07:45:00,14000.541454,TAKE_PROFIT,50.0,WIN,13938.530656,13883.05221,13910.791433
2020-12-04,LONG,2020-12-04 02:00:00,14318.300639,14218.300639,100,14368.300639,50,2020-12-04 08:00:00,14280.838389,TIME_EXIT,-37.462249999998676,LOSS,14314.011068,14273.689105,14293.850086499999
2020-12-07,SHORT,2020-12-07 02:00:00,14308.005669,14408.005669,100,14258.005669,50,2020-12-07 08:00:00,14336.888778,TIME_EXIT,-28.88310900000033,LOSS,14360.33843,14309.721497,14335.029963500001
2020-12-08,LONG,2020-12-08 02:45:00,14398.372623,14298.372623,100,14448.372623,50,2020-12-08 08:00:00,14380.928369,TIME_EXIT,-17.444254,LOSS,14394.369024,14360.624402,14377.496713
2020-12-09,SHORT,2020-12-09 02:45:00,14451.277327,14551.277327,100,14401.277327,50,2020-12-09 08:00:00,14447.273728,TIME_EXIT,4.003598999999667,WIN,14487.881662,14452.135241,14470.0084515
2020-12-11,SHORT,2020-12-11 02:15:00,14110.399451,14210.399451,100,14060.399451,50,2020-12-11 04:45:00,14060.399451,TAKE_PROFIT,50.0,WIN,14200.480433,14136.422846,14168.4516395
2020-12-15,LONG,2020-12-15 01:30:00,14279.678844,14179.678844,100,14329.678844,50,2020-12-15 06:00:00,14329.678844,TAKE_PROFIT,50.0,WIN,14278.550618,14203.626118,14241.088368
2020-12-16,LONG,2020-12-16 02:15:00,14450.60054,14350.60054,100,14500.60054,50,2020-12-16 08:00:00,14420.875028,TIME_EXIT,-29.72551199999907,LOSS,14435.451962,14382.860671,14409.1563165
2020-12-17,LONG,2020-12-17 01:00:00,14542.063655,14442.063655,100,14592.063655,50,2020-12-17 08:00:00,14566.93019,TIME_EXIT,24.866534999999203,WIN,14535.203922,14487.757431,14511.4806765
2020-12-18,LONG,2020-12-18 03:00:00,14590.653435,14490.653435,100,14640.653435,50,2020-12-18 08:00:00,14611.232636,TIME_EXIT,20.579201000000467,WIN,14581.507124,14527.772544,14554.639834
2020-12-21,SHORT,2020-12-21 01:15:00,14538.062144,14638.062144,100,14488.062144,50,2020-12-21 03:30:00,14488.062144,TAKE_PROFIT,50.0,WIN,14606.087836,14551.781611,14578.9347235
2020-12-22,LONG,2020-12-22 03:00:00,14552.9249,14452.9249,100,14602.9249,50,2020-12-22 08:00:00,14562.071212,TIME_EXIT,9.146312000000762,WIN,14551.781611,14460.032674,14505.9071425
2020-12-23,LONG,2020-12-23 01:00:00,14549.495033,14449.495033,100,14599.495033,50,2020-12-23 08:00:00,14544.921878,TIME_EXIT,-4.5731550000000425,LOSS,14546.636811,14439.739295,14493.188053
2020-12-28,LONG,2020-12-28 01:00:00,14619.521481,14519.521481,100,14669.521481,50,2020-12-28 08:00:00,14663.252283,TIME_EXIT,43.73080200000004,WIN,14618.09237,14548.923389,14583.5078795
2020-12-29,LONG,2020-12-29 01:00:00,14733.564553,14633.564553,100,14783.564553,50,2020-12-29 08:00:00,14730.420508,TIME_EXIT,-3.144045000000915,LOSS,14731.563797,14693.54944,14712.5566185
2020-12-30,LONG,2020-12-30 01:15:00,14742.710864,14642.710864,100,14792.710864,50,2020-12-30 08:00:00,14746.426553,TIME_EXIT,3.715688999998747,WIN,14740.710108,14666.110505,14703.4103065
2021-01-04,LONG,2021-01-04 01:00:00,14774.437132,14674.437132,100,14824.437132,50,2021-01-04 08:00:00,14790.443177,TIME_EXIT,16.006045000000086,WIN,14722.703308,14662.966461,14692.8348845
2021-01-06,SHORT,2021-01-06 01:45:00,14374.286004,14474.286004,100,14324.286004,50,2021-01-06 02:15:00,14324.286004,TAKE_PROFIT,50.0,WIN,14684.68895,14379.144982,14531.916966
2021-01-08,LONG,2021-01-08 01:00:00,14839.318779,14739.318779,100,14889.318779,50,2021-01-08 08:00:00,14868.75847,TIME_EXIT,29.439691000001403,WIN,14837.889668,14785.584199,14811.7369335
2021-01-12,LONG,2021-01-12 03:30:00,14802.161889,14702.161889,100,14852.161889,50,2021-01-12 08:00:00,14730.420508,TIME_EXIT,-71.74138100000164,LOSS,14799.875311,14732.707086,14766.2911985
2021-01-20,LONG,2021-01-20 01:00:00,14936.498339,14836.498339,100,14986.498339,50,2021-01-20 07:00:00,14986.498339,TAKE_PROFIT,50.0,WIN,14930.21025,14882.192115,14906.2011825
2021-01-22,SHORT,2021-01-22 02:15:00,15238.898263,15338.898263,100,15188.898263,50,2021-01-22 08:00:00,15239.469908,TIME_EXIT,-0.5716449999999895,LOSS,15312.6404,15243.185597,15277.9129985
2021-01-25,LONG,2021-01-25 01:45:00,15407.819204,15307.819204,100,15457.819204,50,2021-01-25 08:00:00,15424.111072,TIME_EXIT,16.29186800000025,WIN,15398.958715,15307.4956,15353.227157500001
2021-01-28,SHORT,2021-01-28 02:30:00,14830.172468,14930.172468,100,14780.172468,50,2021-01-28 02:45:00,14780.172468,TAKE_PROFIT,50.0,WIN,15011.097942,14835.317268,14923.207605
2021-02-01,LONG,2021-02-01 01:15:00,14871.33087,14771.33087,100,14921.33087,50,2021-02-01 03:15:00,14921.33087,TAKE_PROFIT,50.0,WIN,14843.034468,14616.377436,14729.705952
2021-02-03,LONG,2021-02-03 01:45:00,15522.148098,15422.148098,100,15572.148098,50,2021-02-03 08:00:00,15471.557562,TIME_EXIT,-50.5905359999997,LOSS,15488.135252,15406.675915,15447.4055835
2021-02-10,LONG,2021-02-10 01:30:00,15737.658063,15637.658063,100,15787.658063,50,2021-02-10 08:00:00,15711.934062,TIME_EXIT,-25.7240010000005,LOSS,15721.93784,15639.049392,15680.493616
2021-02-11,LONG,2021-02-11 02:15:00,15643.050903,15543.050903,100,15693.050903,50,2021-02-11 08:00:00,15674.205527,TIME_EXIT,31.154624000000695,WIN,15629.90308,15563.020678,15596.461879
2021-02-12,SHORT,2021-02-12 01:45:00,15664.201749,15764.201749,100,15614.201749,50,2021-02-12 08:00:00,15650.482281,TIME_EXIT,13.719467999999324,WIN,15711.076595,15665.345038,15688.210816499999
2021-02-16,SHORT,2021-02-16 03:15:00,15839.410778,15939.410778,100,15789.410778,50,2021-02-16 08:00:00,15828.549534,TIME_EXIT,10.861243999999715,WIN,15892.287892,15842.840645,15867.5642685
2021-02-17,LONG,2021-02-17 02:45:00,15753.092464,15653.092464,100,15803.092464,50,2021-02-17 07:45:00,15653.092464,STOP_LOSS,-100.0,LOSS,15745.375263,15656.198726,15700.7869945
2021-02-18,SHORT,2021-02-18 02:15:00,15561.591566,15661.591566,100,15511.591566,50,2021-02-18 07:30:00,15511.591566,TAKE_PROFIT,50.0,WIN,15689.639928,15562.163211,15625.9015695
2021-02-19,LONG,2021-02-19 02:45:00,15608.752235,15508.752235,100,15658.752235,50,2021-02-19 06:15:00,15658.752235,TAKE_PROFIT,50.0,WIN,15597.033524,15491.565119,15544.2993215
2021-02-22,SHORT,2021-02-22 01:00:00,15403.531871,15503.531871,100,15353.531871,50,2021-02-22 01:15:00,15353.531871,TAKE_PROFIT,50.0,WIN,15581.884945,15458.981384,15520.4331645
2021-02-23,SHORT,2021-02-23 03:00:00,15027.961454,15127.961454,100,14977.961454,50,2021-02-23 03:15:00,14977.961454,TAKE_PROFIT,50.0,WIN,15246.615464,15085.125901,15165.8706825
2021-02-25,SHORT,2021-02-25 02:00:00,15148.578437,15248.578437,100,15098.578437,50,2021-02-25 03:00:00,15098.578437,TAKE_PROFIT,50.0,WIN,15259.763287,15176.303194,15218.0332405
2021-02-26,LONG,2021-02-26 02:30:00,14750.142242,14650.142242,100,14800.142242,50,2021-02-26 04:00:00,14650.142242,STOP_LOSS,-100.0,LOSS,14710.412952,14476.610364,14593.511658
2021-03-01,LONG,2021-03-01 01:00:00,14972.511941,14872.511941,100,15022.511941,50,2021-03-01 08:00:00,14960.507407,TIME_EXIT,-12.004534000001513,LOSS,14960.793229,14860.183803,14910.488516000001
2021-03-02,SHORT,2021-03-02 01:30:00,15088.84159,15188.84159,100,15038.84159,50,2021-03-02 08:00:00,15174.588261,TIME_EXIT,-85.74667100000079,LOSS,15235.468397,15099.417013,15167.442705000001
2021-03-03,LONG,2021-03-03 01:00:00,15043.110033,14943.110033,100,15093.110033,50,2021-03-03 07:30:00,14943.110033,STOP_LOSS,-100.0,LOSS,15035.392832,14939.070739,14987.2317855
2021-03-08,SHORT,2021-03-08 01:00:00,14266.816843,14366.816843,100,14216.816843,50,2021-03-08 02:00:00,14216.816843,TAKE_PROFIT,50.0,WIN,14499.761965,14303.973734,14401.867849499999
2021-03-09,LONG,2021-03-09 01:45:00,14275.677333,14175.677333,100,14325.677333,50,2021-03-09 03:00:00,14325.677333,TAKE_PROFIT,50.0,WIN,14262.52951,14092.179458,14177.354484
2021-03-11,LONG,2021-03-11 01:00:00,14742.425042,14642.425042,100,14792.425042,50,2021-03-11 02:30:00,14792.425042,TAKE_PROFIT,50.0,WIN,14698.69424,14547.494278,14623.094259000001
2021-03-12,SHORT,2021-03-12 01:00:00,14783.869266,14883.869266,100,14733.869266,50,2021-03-12 01:30:00,14733.869266,TAKE_PROFIT,50.0,WIN,14971.368652,14858.468869,14914.9187605
2021-03-15,SHORT,2021-03-15 01:15:00,14748.141487,14848.141487,100,14698.141487,50,2021-03-15 04:30:00,14848.141487,STOP_LOSS,-100.0,LOSS,14873.617448,14778.438643,14826.0280455
2021-03-16,LONG,2021-03-16 01:45:00,15046.278286,14946.278286,100,15096.278286,50,2021-03-16 08:00:00,15036.839862,TIME_EXIT,-9.43842399999994,LOSS,15019.958432,14927.352028,14973.65523
2021-03-18,SHORT,2021-03-18 02:15:00,14990.219766,15090.219766,100,14940.219766,50,2021-03-18 02:30:00,14940.219766,TAKE_PROFIT,50.0,WIN,15178.130212,15062.008993,15120.0696025
2021-03-24,LONG,2021-03-24 03:15:00,14985.357548,14885.357548,100,15035.357548,50,2021-03-24 04:00:00,15035.357548,TAKE_PROFIT,50.0,WIN,14956.756262,14891.259318,14924.00779
2021-03-25,LONG,2021-03-25 03:15:00,14699.05868,14599.05868,100,14749.05868,50,2021-03-25 06:45:00,14599.05868,STOP_LOSS,-100.0,LOSS,14681.897908,14588.94373,14635.420819
2021-03-26,LONG,2021-03-26 01:00:00,14724.513824,14624.513824,100,14774.513824,50,2021-03-26 05:30:00,14624.513824,STOP_LOSS,-100.0,LOSS,14689.620255,14621.263183,14655.441718999999
2021-03-30,SHORT,2021-03-30 01:15:00,14756.833276,14856.833276,100,14706.833276,50,2021-03-30 03:15:00,14706.833276,TAKE_PROFIT,50.0,WIN,14852.36157,14763.983598,14808.172584
2021-04-01,LONG,2021-04-01 01:00:00,15032.549669,14932.549669,100,15082.549669,50,2021-04-01 02:15:00,15082.549669,TAKE_PROFIT,50.0,WIN,15031.691631,14982.783432,15007.237531499999
2021-04-06,SHORT,2021-04-06 02:00:00,15495.890495,15595.890495,100,15445.890495,50,2021-04-06 08:00:00,15542.224577,TIME_EXIT,-46.33408200000122,LOSS,15584.55448,15521.345639,15552.950059499999
2021-04-08,LONG,2021-04-08 01:00:00,15706.681969,15606.681969,100,15756.681969,50,2021-04-08 08:00:00,15685.803031,TIME_EXIT,-20.878937999999835,LOSS,15682.370877,15576.832133,15629.601504999999
2021-04-09,SHORT,2021-04-09 01:00:00,15723.270715,15823.270715,100,15673.270715,50,2021-04-09 07:30:00,15673.270715,TAKE_PROFIT,50.0,WIN,15835.673767,15766.744669,15801.209218
2021-04-14,LONG,2021-04-14 03:15:00,16006.995468,15906.995468,100,16056.995468,50,2021-04-14 08:00:00,16010.427622,TIME_EXIT,3.4321540000000823,WIN,16000.703185,15968.097719,15984.400452
2021-04-15,LONG,2021-04-15 01:15:00,15836.817819,15736.817819,100,15886.817819,50,2021-04-15 02:30:00,15886.817819,TAKE_PROFIT,50.0,WIN,15829.095471,15775.611068,15802.3532695
2021-04-21,LONG,2021-04-21 01:15:00,15747.581808,15647.581808,100,15797.581808,50,2021-04-21 08:00:00,15720.696599,TIME_EXIT,-26.88520900000003,LOSS,15743.005602,15684.658979,15713.832290499999
2021-04-22,LONG,2021-04-22 01:00:00,15932.346112,15832.346112,100,15982.346112,50,2021-04-22 08:00:00,15909.465084,TIME_EXIT,-22.881027999999787,LOSS,15919.189521,15877.145631,15898.167576
2021-04-26,SHORT,2021-04-26 03:15:00,15900.884698,16000.884698,100,15850.884698,50,2021-04-26 08:00:00,15925.767817,TIME_EXIT,-24.88311900000008,LOSS,15952.939038,15908.03502,15930.487029
2021-04-28,SHORT,2021-04-28 02:00:00,15956.657205,16056.657205,100,15906.657205,50,2021-04-28 08:00:00,15934.634215,TIME_EXIT,22.02298999999948,WIN,15992.980838,15964.093539,15978.537188499999
2021-05-05,LONG,2021-05-05 03:15:00,15557.955285,15457.955285,100,15607.955285,50,2021-05-05 07:15:00,15607.955285,TAKE_PROFIT,50.0,WIN,15540.5085,15457.850785,15499.1796425
2021-05-06,LONG,2021-05-06 02:00:00,15494.460431,15394.460431,100,15544.460431,50,2021-05-06 08:00:00,15425.817345,TIME_EXIT,-68.64308600000004,LOSS,15478.157698,15388.635674,15433.396686
2021-05-07,SHORT,2021-05-07 02:00:00,15559.385349,15659.385349,100,15509.385349,50,2021-05-07 07:30:00,15659.385349,STOP_LOSS,-100.0,LOSS,15628.886473,15562.53149,15595.7089815
2021-05-10,SHORT,2021-05-10 01:00:00,15687.519108,15787.519108,100,15637.519108,50,2021-05-10 01:30:00,15637.519108,TAKE_PROFIT,50.0,WIN,15732.995152,15692.667339,15712.8312455
2021-05-13,SHORT,2021-05-13 02:30:00,14839.204979,14939.204979,100,14789.204979,50,2021-05-13 03:45:00,14789.204979,TAKE_PROFIT,50.0,WIN,14951.894044,14861.513982,14906.704013
2021-05-14,LONG,2021-05-14 01:45:00,15118.353526,15018.353526,100,15168.353526,50,2021-05-14 04:15:00,15168.353526,TAKE_PROFIT,50.0,WIN,15102.622819,14953.896134,15028.2594765
2021-05-18,LONG,2021-05-18 01:00:00,15313.414293,15213.414293,100,15363.414293,50,2021-05-18 02:15:00,15363.414293,TAKE_PROFIT,50.0,WIN,15287.959149,15204.443395,15246.201272
2021-05-19,SHORT,2021-05-19 02:00:00,15007.380538,15107.380538,100,14957.380538,50,2021-05-19 02:15:00,14957.380538,TAKE_PROFIT,50.0,WIN,15127.79195,15017.963013,15072.8774815
2021-05-24,LONG,2021-05-24 02:15:00,15403.794355,15303.794355,100,15453.794355,50,2021-05-24 07:15:00,15453.794355,TAKE_PROFIT,50.0,WIN,15383.773456,15285.09902,15334.436238
2021-05-25,LONG,2021-05-25 01:00:00,15697.815571,15597.815571,100,15747.815571,50,2021-05-25 08:00:00,15681.226825,TIME_EXIT,-16.588745999999446,LOSS,15648.907373,15595.708981,15622.308176999999
2021-05-27,SHORT,2021-05-27 01:45:00,15618.876023,15718.876023,100,15568.876023,50,2021-05-27 08:00:00,15649.479398,TIME_EXIT,-30.603374999998778,LOSS,15688.949172,15629.172486,15659.060829
2021-05-31,SHORT,2021-05-31 03:00:00,15658.059784,15758.059784,100,15608.059784,50,2021-05-31 08:00:00,15641.471038,TIME_EXIT,16.588745999999446,WIN,15695.813481,15662.349977,15679.081729
2021-06-01,LONG,2021-06-01 01:30:00,15682.084864,15582.084864,100,15732.084864,50,2021-06-01 06:15:00,15732.084864,TAKE_PROFIT,50.0,WIN,15672.932452,15641.471038,15657.201744999998
2021-06-03,SHORT,2021-06-03 01:30:00,15634.320717,15734.320717,100,15584.320717,50,2021-06-03 05:00:00,15584.320717,TAKE_PROFIT,50.0,WIN,15682.370877,15642.329077,15662.349977
2021-06-04,LONG,2021-06-04 02:30:00,15485.022006,15385.022006,100,15535.022006,50,2021-06-04 07:30:00,15535.022006,TAKE_PROFIT,50.0,WIN,15482.447891,15407.798535,15445.123212999999
2021-06-07,SHORT,2021-06-07 02:00:00,15689.807211,15789.807211,100,15639.807211,50,2021-06-07 08:00:00,15722.984702,TIME_EXIT,-33.17749100000037,LOSS,15762.454476,15711.258175,15736.8563255
2021-06-10,SHORT,2021-06-10 01:30:00,15792.771839,15892.771839,100,15742.771839,50,2021-06-10 06:30:00,15742.771839,TAKE_PROFIT,50.0,WIN,15833.099651,15800.780199,15816.939925
2021-06-11,SHORT,2021-06-11 01:15:00,15971.529873,16071.529873,100,15921.529873,50,2021-06-11 08:00:00,15989.262671,TIME_EXIT,-17.732798000000912,LOSS,16001.847236,15972.101899,15986.9745675
2021-06-21,LONG,2021-06-21 01:15:00,16089.113494,15989.113494,100,16139.113494,50,2021-06-21 02:45:00,16139.113494,TAKE_PROFIT,50.0,WIN,16080.527596,16008.406056,16044.466826
2021-06-24,LONG,2021-06-24 02:45:00,16379.889225,16279.889225,100,16429.889225,50,2021-06-24 04:00:00,16429.889225,TAKE_PROFIT,49.99999999999818,WIN,16379.603029,16339.821703,16359.712366
2021-06-28,LONG,2021-06-28 02:00:00,16455.158928,16355.158928,100,16505.158928,50,2021-06-28 08:00:00,16478.054655,TIME_EXIT,22.89572699999917,WIN,16445.428244,16408.508884,16426.968564
2021-07-02,LONG,2021-07-02 02:00:00,16656.927521,16556.927521,100,16706.927521,50,2021-07-02 06:30:00,16706.927521,TAKE_PROFIT,50.0,WIN,16653.206965,16620.866751,16637.036858
2021-07-05,SHORT,2021-07-05 01:00:00,16817.770003,16917.770003,100,16767.770003,50,2021-07-05 08:00:00,16831.221242,TIME_EXIT,-13.451238999998168,LOSS,16852.972183,16824.066327,16838.519255
2021-07-07,LONG,2021-07-07 02:15:00,16959.151116,16859.151116,100,17009.151116,50,2021-07-07 03:00:00,17009.151116,TAKE_PROFIT,50.0,WIN,16940.262141,16890.177739,16915.21994
2021-07-08,SHORT,2021-07-08 01:30:00,16910.2115,17010.2115,100,16860.2115,50,2021-07-08 02:15:00,16860.2115,TAKE_PROFIT,50.0,WIN,16968.02321,16911.07009,16939.54665
2021-07-09,LONG,2021-07-09 02:00:00,16866.137226,16766.137226,100,16916.137226,50,2021-07-09 08:00:00,16818.628592,TIME_EXIT,-47.50863399999798,LOSS,16847.248251,16760.530685,16803.889468
2021-07-13,SHORT,2021-07-13 01:00:00,17014.95945,17114.95945,100,16964.95945,50,2021-07-13 07:30:00,16964.95945,TAKE_PROFIT,50.0,WIN,17040.14475,17020.683382,17030.414065999998
2021-07-16,LONG,2021-07-16 01:15:00,16929.386671,16829.386671,100,16979.386671,50,2021-07-16 07:15:00,16979.386671,TAKE_PROFIT,50.0,WIN,16924.235133,16869.571585,16896.903359
2021-07-22,LONG,2021-07-22 01:30:00,17012.669878,16912.669878,100,17062.669878,50,2021-07-22 08:00:00,16982.619236,TIME_EXIT,-30.05064200000197,LOSS,17006.945946,16978.040091,16992.493018499998
2021-07-23,LONG,2021-07-23 03:00:00,17176.946718,17076.946718,100,17226.946718,50,2021-07-23 08:00:00,17146.037487,TIME_EXIT,-30.909230999997817,LOSS,17169.219411,17131.155265,17150.187338
2021-07-26,SHORT,2021-07-26 03:00:00,17223.882959,17323.882959,100,17173.882959,50,2021-07-26 08:00:00,17253.9336,TIME_EXIT,-30.050641000001633,LOSS,17316.324456,17257.081763,17286.7031095
2021-07-27,SHORT,2021-07-27 02:00:00,17257.654156,17357.654156,100,17207.654156,50,2021-07-27 08:00:00,17292.570139,TIME_EXIT,-34.91598299999896,LOSS,17312.6039,17275.112147,17293.858023499997
2021-07-28,LONG,2021-07-28 03:15:00,17148.32706,17048.32706,100,17198.32706,50,2021-07-28 08:00:00,17177.519112,TIME_EXIT,29.19205200000215,WIN,17124.286546,17061.323297,17092.8049215
2021-07-29,LONG,2021-07-29 01:00:00,17168.074624,17068.074624,100,17218.074624,50,2021-07-29 08:00:00,17164.926462,TIME_EXIT,-3.148162000001321,LOSS,17163.781675,17108.259538,17136.0206065
2021-08-02,LONG,2021-08-02 01:00:00,17213.579881,17113.579881,100,17263.579881,50,2021-08-02 08:00:00,17204.993984,TIME_EXIT,-8.585897000000841,LOSS,17212.148898,17164.067872,17188.108385
2021-08-04,LONG,2021-08-04 01:00:00,17247.923472,17147.923472,100,17297.923472,50,2021-08-04 08:00:00,17201.845821,TIME_EXIT,-46.077650999999605,LOSS,17231.32407,17196.12189,17213.72298
2021-08-06,SHORT,2021-08-06 01:30:00,17347.233687,17447.233687,100,17297.233687,50,2021-08-06 07:30:00,17297.233687,TAKE_PROFIT,50.0,WIN,17366.122662,17351.526636,17358.824649000002
2021-08-09,LONG,2021-08-09 02:00:00,17263.664284,17163.664284,100,17313.664284,50,2021-08-09 06:15:00,17313.664284,TAKE_PROFIT,50.0,WIN,17235.330822,17175.515735,17205.4232785
2021-08-10,LONG,2021-08-10 02:00:00,17318.900225,17218.900225,100,17368.900225,50,2021-08-10 08:00:00,17334.927234,TIME_EXIT,16.027008999997634,WIN,17316.038259,17277.974113,17297.006186
2021-08-11,SHORT,2021-08-11 02:15:00,17184.960223,17284.960223,100,17134.960223,50,2021-08-11 07:30:00,17284.960223,STOP_LOSS,-100.0,LOSS,17227.889711,17198.125266,17213.0074885
2021-08-13,LONG,2021-08-13 02:00:00,17267.098643,17167.098643,100,17317.098643,50,2021-08-13 08:00:00,17267.671036,TIME_EXIT,0.5723929999985558,WIN,17262.233301,17242.19954,17252.2164205
2021-08-17,SHORT,2021-08-17 01:00:00,17293.142532,17393.142532,100,17243.142532,50,2021-08-17 02:00:00,17243.142532,TAKE_PROFIT,50.0,WIN,17324.624157,17295.145909,17309.885033
2021-08-19,SHORT,2021-08-19 01:00:00,16931.103851,17031.103851,100,16881.103851,50,2021-08-19 01:45:00,16881.103851,TAKE_PROFIT,50.0,WIN,17028.41069,16980.61586,17004.513275
2021-08-20,SHORT,2021-08-20 02:15:00,17014.673254,17114.673254,100,16964.673254,50,2021-08-20 07:45:00,17114.673254,STOP_LOSS,-100.0,LOSS,17122.569367,17067.619622,17095.0944945
2021-08-24,LONG,2021-08-24 01:00:00,17559.019161,17459.019161,100,17609.019161,50,2021-08-24 01:45:00,17609.019161,TAKE_PROFIT,50.0,WIN,17556.157195,17540.70258,17548.429887500002
2021-08-25,LONG,2021-08-25 02:45:00,17600.23147,17500.23147,100,17650.23147,50,2021-08-25 08:00:00,17588.211213,TIME_EXIT,-12.020257000000129,LOSS,17593.935145,17568.749845,17581.342494999997
2021-08-27,LONG,2021-08-27 01:30:00,17554.440016,17454.440016,100,17604.440016,50,2021-08-27 08:00:00,17529.827109,TIME_EXIT,-24.612906999998813,LOSS,17553.009033,17475.735954,17514.3724935
2021-08-31,LONG,2021-08-31 01:00:00,17939.946818,17839.946818,100,17989.946818,50,2021-08-31 05:45:00,17839.946818,STOP_LOSS,-100.0,LOSS,17911.327159,17846.64673,17878.9869445
2021-09-01,LONG,2021-09-01 01:00:00,17897.875919,17797.875919,100,17947.875919,50,2021-09-01 08:00:00,17892.151988,TIME_EXIT,-5.72393099999681,LOSS,17880.131731,17834.054081,17857.092905999998
2021-09-02,LONG,2021-09-02 02:45:00,17898.448312,17798.448312,100,17948.448312,50,2021-09-02 08:00:00,17918.482074,TIME_EXIT,20.033761999999115,WIN,17894.727757,17859.23938,17876.9835685
2021-09-06,LONG,2021-09-06 01:00:00,17952.253271,17852.253271,100,18002.253271,50,2021-09-06 08:00:00,17962.842544,TIME_EXIT,10.589272999997775,WIN,17932.505706,17907.320407,17919.9130565
2021-09-07,SHORT,2021-09-07 03:00:00,17937.943441,18037.943441,100,17887.943441,50,2021-09-07 04:30:00,17887.943441,TAKE_PROFIT,50.0,WIN,17969.997459,17938.802031,17954.399745
