entry_time,entry_price,sl_price,tp_price,exit_time,exit_price,outcome,pnl_points,risk_points,reward_points,rr_ratio,session_date,sweep_high,mss_low,year
2024-03-27 06:55:00,19593.5667035,19606.101928,19581.031479,2024-03-27 07:00:00,19581.031479,win,12.535224499999458,12.535224499999458,12.535224499999458,1.0,2024-03-27,19601.101928,19586.031479,2024
2024-03-27 06:55:00,19593.5667035,19606.101928,19581.031479,2024-03-27 07:00:00,19581.031479,win,12.535224499999458,12.535224499999458,12.535224499999458,1.0,2024-03-27,19601.101928,19586.031479,2024
2024-03-28 03:55:00,19561.5750485,19585.743602,19537.406495,2024-03-28 04:15:00,19537.406495,win,24.16855349999969,24.16855349999969,24.16855349999969,1.0,2024-03-28,19580.743602,19542.406495,2024
2024-04-01 06:10:00,19634.547749,19650.784487,19618.311011,2024-04-01 06:15:00,19618.311011,win,16.236737999999605,16.236737999999605,16.236737999999605,1.0,2024-04-01,19645.784487,19623.311011,2024
2024-04-01 06:10:00,19636.134112,19653.957213,19618.311010999998,2024-04-01 06:15:00,19618.311010999998,win,17.82310100000177,17.82310100000177,17.82310100000177,1.0,2024-04-01,19648.957213,19623.311011,2024
2024-04-01 06:10:00,19638.117066,19657.923121,19618.311010999998,2024-04-01 06:15:00,19618.311010999998,win,19.806055000000924,19.806055000000924,19.806055000000924,1.0,2024-04-01,19652.923121,19623.311011,2024
2024-04-02 05:35:00,19529.186802999997,19576.489818,19481.883787999996,2024-04-02 05:40:00,19481.883787999996,win,47.303015000001324,47.303015000001324,47.303015000001324,1.0,2024-04-02,19571.489818,19486.883788,2024
2024-04-02 05:35:00,19531.5663475,19581.248907,19481.883788,2024-04-02 05:40:00,19481.883788,win,49.682559500000934,49.682559500000934,49.682559500000934,1.0,2024-04-02,19576.248907,19486.883788,2024
2024-04-03 05:30:00,19331.2880115,19358.893685,19303.682338000002,2024-04-03 06:30:00,19358.893685,loss,-27.605673499998375,27.605673499998375,27.605673499998375,1.0,2024-04-03,19353.893685,19308.682338,2024
2024-04-03 04:55:00,19338.558842,19364.710349,19312.407334999996,2024-04-03 05:30:00,19312.407334999996,win,26.15150700000231,26.15150700000231,26.15150700000231,1.0,2024-04-03,19359.710349,19317.407335,2024
2024-04-03 04:55:00,19332.7421775,19353.07702,19312.407335,2024-04-03 05:30:00,19312.407335,win,20.334842500000377,20.334842500000377,20.334842500000377,1.0,2024-04-03,19348.07702,19317.407335,2024
2024-04-03 04:55:00,19338.558842,19364.710349,19312.407334999996,2024-04-03 05:30:00,19312.407334999996,win,26.15150700000231,26.15150700000231,26.15150700000231,1.0,2024-04-03,19359.710349,19317.407335,2024
2024-04-04 05:35:00,19512.9265815,19529.427714,19496.425449,2024-04-04 07:30:00,19529.427714,loss,-16.501132500001404,16.501132500001404,16.501132500001404,1.0,2024-04-04,19524.427714,19501.425449,2024
2024-04-08 03:20:00,19345.036491,19390.88534,19299.187641999997,2024-04-08 03:25:00,19299.187641999997,win,45.84884900000179,45.84884900000179,45.84884900000179,1.0,2024-04-08,19385.88534,19304.187642,2024
2024-04-09 02:35:00,19370.8148905,19391.678521,19349.95126,2024-04-09 02:40:00,19349.95126,win,20.8636305,20.8636305,20.8636305,1.0,2024-04-09,19386.678521,19354.95126,2024
2024-04-09 05:35:00,19348.870202,19395.644429,19302.095974999997,2024-04-09 06:55:00,19395.644429,loss,-46.7742270000017,46.7742270000017,46.7742270000017,1.0,2024-04-09,19390.644429,19307.095975,2024
2024-04-09 05:35:00,19337.633463500002,19373.170952,19302.095975000004,2024-04-09 06:10:00,19373.170952,loss,-35.53748849999829,35.53748849999829,35.53748849999829,1.0,2024-04-09,19368.170952,19307.095975,2024
2024-04-09 05:35:00,19341.4671745,19380.838374,19302.095975000004,2024-04-09 06:10:00,19380.838374,loss,-39.3711994999976,39.3711994999976,39.3711994999976,1.0,2024-04-09,19375.838374,19307.095975,2024
2024-04-09 05:35:00,19346.3584605,19390.620946,19302.095975,2024-04-09 06:15:00,19390.620946,loss,-44.26248549999946,44.26248549999946,44.26248549999946,1.0,2024-04-09,19385.620946,19307.095975,2024
2024-04-10 04:50:00,19432.2864595,19451.43153,19413.141388999997,2024-04-10 04:55:00,19413.141388999997,win,19.145070500002475,19.145070500002475,19.145070500002475,1.0,2024-04-10,19446.43153,19418.141389,2024
2024-04-10 04:50:00,19437.1777455,19461.214102,19413.141389,2024-04-10 04:55:00,19413.141389,win,24.036356500000693,24.036356500000693,24.036356500000693,1.0,2024-04-10,19456.214102,19418.141389,2024
2024-04-10 04:50:00,19439.953881,19466.766373,19413.141389000004,2024-04-10 04:55:00,19413.141389000004,win,26.81249199999729,26.81249199999729,26.81249199999729,1.0,2024-04-10,19461.766373,19418.141389,2024
2024-04-10 04:50:00,19440.3504715,19467.559554,19413.141389000004,2024-04-10 04:55:00,19413.141389000004,win,27.20908249999775,27.20908249999775,27.20908249999775,1.0,2024-04-10,19462.559554,19418.141389,2024
2024-04-10 04:50:00,19440.3504715,19467.559554,19413.141389000004,2024-04-10 04:55:00,19413.141389000004,win,27.20908249999775,27.20908249999775,27.20908249999775,1.0,2024-04-10,19462.559554,19418.141389,2024
2024-04-11 06:15:00,19200.545255999998,19222.202068,19178.888443999997,2024-04-11 06:20:00,19178.888443999997,win,21.656812000001082,21.656812000001082,21.656812000001082,1.0,2024-04-11,19217.202068,19183.888444,2024
2024-04-11 06:15:00,19201.338437500002,19223.788431,19178.888444000004,2024-04-11 06:20:00,19178.888444000004,win,22.449993499998527,22.449993499998527,22.449993499998527,1.0,2024-04-11,19218.788431,19183.888444,2024
2024-04-15 04:30:00,19327.4543005,19349.6399,19305.268701000005,2024-04-15 06:40:00,19349.6399,loss,-22.185599499996897,22.185599499996897,22.185599499996897,1.0,2024-04-15,19344.6399,19310.268701,2024
2024-04-15 04:30:00,19324.4137715,19343.558842,19305.268701,2024-04-15 06:25:00,19343.558842,loss,-19.145070499998837,19.145070499998837,19.145070499998837,1.0,2024-04-15,19338.558842,19310.268701,2024
2024-04-15 04:30:00,19325.471347,19345.673993,19305.268700999997,2024-04-15 06:25:00,19345.673993,loss,-20.20264600000155,20.20264600000155,20.20264600000155,1.0,2024-04-15,19340.673993,19310.268701,2024
2024-04-16 05:05:00,18868.8631805,18901.756731,18835.96963,2024-04-16 05:20:00,18835.96963,win,32.893550500000856,32.893550500000856,32.893550500000856,1.0,2024-04-16,18896.756731,18840.96963,2024
2024-04-16 04:50:00,18877.7203745,18912.068091,18843.372658,2024-04-16 05:05:00,18843.372658,win,34.34771650000039,34.34771650000039,34.34771650000039,1.0,2024-04-16,18907.068091,18848.372658,2024
2024-04-16 04:50:00,18880.7609035,18918.149149,18843.372657999997,2024-04-16 05:05:00,18843.372657999997,win,37.388245500002085,37.388245500002085,37.388245500002085,1.0,2024-04-16,18913.149149,18848.372658,2024
2024-04-18 06:10:00,18728.866640499997,18749.465877,18708.267403999995,2024-04-18 07:10:00,18708.267403999995,win,20.599236500002007,20.599236500002007,20.599236500002007,1.0,2024-04-18,18744.465877,18713.267404,2024
2024-04-29 04:30:00,18924.1214935,18943.530958,18904.712029,2024-04-29 04:50:00,18904.712029,win,19.409464500000468,19.409464500000468,19.409464500000468,1.0,2024-04-29,18938.530958,18909.712029,2024
2024-04-29 04:30:00,18925.707856499997,18946.703684,18904.712028999995,2024-04-29 04:50:00,18904.712028999995,win,20.995827500002633,20.995827500002633,20.995827500002633,1.0,2024-04-29,18941.703684,18909.712029,2024
2024-04-30 03:50:00,18920.023389,18944.059746,18895.987032000005,2024-04-30 04:00:00,18895.987032000005,win,24.036356999997224,24.036356999997224,24.036356999997224,1.0,2024-04-30,18939.059746,18900.987032,2024
2024-05-01 02:45:00,18483.905745,18510.718237,18457.093253,2024-05-01 04:05:00,18457.093253,win,26.81249200000093,26.81249200000093,26.81249200000093,1.0,2024-05-01,18505.718237,18462.093253,2024
2024-05-02 06:55:00,18598.784870000003,18624.143196,18573.426544000005,2024-05-02 07:30:00,18573.426544000005,win,25.35832599999776,25.35832599999776,25.35832599999776,1.0,2024-05-02,18619.143196,18578.426544,2024
2024-05-02 06:55:00,18598.784870000003,18624.143196,18573.426544000005,2024-05-02 07:30:00,18573.426544000005,win,25.35832599999776,25.35832599999776,25.35832599999776,1.0,2024-05-02,18619.143196,18578.426544,2024
2024-05-07 02:20:00,19233.3300925,19249.17024,19217.489945,2024-05-07 02:35:00,19217.489945,win,15.840147499999148,15.840147499999148,15.840147499999148,1.0,2024-05-07,19244.17024,19222.489945,2024
2024-05-07 06:20:00,19223.415323499998,19250.227816,19196.602830999997,2024-05-07 06:40:00,19196.602830999997,win,26.8124925000011,26.8124925000011,26.8124925000011,1.0,2024-05-07,19245.227816,19201.602831,2024
2024-05-07 06:20:00,19224.208505000002,19251.814179,19196.602831000004,2024-05-07 06:40:00,19196.602831000004,win,27.605673999998544,27.605673999998544,27.605673999998544,1.0,2024-05-07,19246.814179,19201.602831,2024
2024-05-08 04:20:00,19249.32592,19267.413415,19231.238425,2024-05-08 05:00:00,19231.238425,win,18.087494999999763,18.087494999999763,18.087494999999763,1.0,2024-05-08,19262.413415,19236.238425,2024
2024-05-10 06:10:00,19345.9618695,19360.215654,19331.708085,2024-05-10 06:50:00,19331.708085,win,14.25378450000062,14.25378450000062,14.25378450000062,1.0,2024-05-10,19355.215654,19336.708085,2024
2024-05-13 03:15:00,19337.633464,19354.39899,19320.867937999996,2024-05-13 04:35:00,19354.39899,loss,-16.765526000002865,16.765526000002865,16.765526000002865,1.0,2024-05-13,19349.39899,19325.867938,2024
2024-05-14 06:30:00,19341.995962,19356.51414,19327.477784000002,2024-05-14 07:20:00,19356.51414,loss,-14.518177999998443,14.518177999998443,14.518177999998443,1.0,2024-05-14,19351.51414,19332.477784,2024
2024-05-14 06:30:00,19346.2262635,19364.974743,19327.477784000002,2024-05-14 07:30:00,19327.477784000002,win,18.74847949999821,18.74847949999821,18.74847949999821,1.0,2024-05-14,19359.974743,19332.477784,2024
2024-05-14 06:30:00,19347.68043,19367.883076,19327.477784000002,2024-05-14 07:30:00,19327.477784000002,win,20.202645999997912,20.202645999997912,20.202645999997912,1.0,2024-05-14,19362.883076,19332.477784,2024
2024-05-14 06:25:00,19348.0770205,19362.330805,19333.823236,2024-05-14 06:30:00,19333.823236,win,14.25378450000062,14.25378450000062,14.25378450000062,1.0,2024-05-14,19357.330805,19338.823236,2024
2024-05-15 05:35:00,19472.0777325,19486.067123,19458.088342000003,2024-05-15 07:20:00,19458.088342000003,win,13.98939049999899,13.98939049999899,13.98939049999899,1.0,2024-05-15,19481.067123,19463.088342,2024
2024-05-16 05:25:00,19800.7192795,19813.386701,19788.051858000003,2024-05-16 07:00:00,19788.051858000003,win,12.667421499998454,12.667421499998454,12.667421499998454,1.0,2024-05-16,19808.386701,19793.051858,2024
2024-05-16 05:25:00,19800.7192795,19813.386701,19788.051858000003,2024-05-16 07:00:00,19788.051858000003,win,12.667421499998454,12.667421499998454,12.667421499998454,1.0,2024-05-16,19808.386701,19793.051858,2024
2024-05-16 06:35:00,19796.224584,19807.83443,19784.614738,2024-05-16 07:10:00,19784.614738,win,11.60984599999938,11.60984599999938,11.60984599999938,1.0,2024-05-16,19802.83443,19789.614738,2024
2024-05-21 03:20:00,19830.5957835,19846.700325,19814.491242,2024-05-21 04:00:00,19814.491242,win,16.104541500000778,16.104541500000778,16.104541500000778,1.0,2024-05-21,19841.700325,19819.491242,2024
2024-05-31 05:50:00,19588.5432205,19632.805706,19544.280735,2024-05-31 06:55:00,19632.805706,loss,-44.26248549999946,44.26248549999946,44.26248549999946,1.0,2024-05-31,19627.805706,19549.280735,2024
2024-05-31 05:15:00,19602.688291,19622.75874,19582.617841999996,2024-05-31 05:20:00,19582.617841999996,win,20.070449000002554,20.070449000002554,20.070449000002554,1.0,2024-05-31,19617.75874,19587.617842,2024
2024-06-06 04:40:00,20189.774818500002,20213.943372,20165.606265000002,2024-06-06 07:10:00,20213.943372,loss,-24.16855349999969,24.16855349999969,24.16855349999969,1.0,2024-06-06,20208.943372,20170.606265,2024
2024-06-06 04:40:00,20189.774818500002,20213.943372,20165.606265000002,2024-06-06 07:10:00,20213.943372,loss,-24.16855349999969,24.16855349999969,24.16855349999969,1.0,2024-06-06,20208.943372,20170.606265,2024
2024-06-11 03:35:00,20190.700197500002,20208.655496,20172.744899000005,2024-06-11 03:45:00,20172.744899000005,win,17.955298499997298,17.955298499997298,17.955298499997298,1.0,2024-06-11,20203.655496,20177.744899,2024
2024-06-17 05:25:00,20843.1408675,20861.318608,20824.963126999995,2024-06-17 06:20:00,20861.318608,loss,-18.177740500002983,18.177740500002983,18.177740500002983,1.0,2024-06-17,20856.318608,20829.963127,2024
2024-06-18 06:35:00,21115.1764025,21135.833124,21094.519681,2024-06-18 07:30:00,21135.833124,loss,-20.65672149999955,20.65672149999955,20.65672149999955,1.0,2024-06-18,21130.833124,21099.519681,2024
2024-06-19 03:35:00,21116.611602,21129.570435,21103.652769,2024-06-19 05:50:00,21129.570435,loss,-12.958833000000595,12.958833000000595,12.958833000000595,1.0,2024-06-19,21124.570435,21108.652769,2024
2024-06-20 06:35:00,21216.5536735,21244.908283,21188.199063999997,2024-06-20 06:50:00,21188.199063999997,win,28.35460950000197,28.35460950000197,28.35460950000197,1.0,2024-06-20,21239.908283,21193.199064,2024
2024-06-20 06:35:00,21216.5536735,21244.908283,21188.199063999997,2024-06-20 06:50:00,21188.199063999997,win,28.35460950000197,28.35460950000197,28.35460950000197,1.0,2024-06-20,21239.908283,21193.199064,2024
2024-06-20 06:35:00,21207.2901135,21226.381163,21188.199064,2024-06-20 06:50:00,21188.199064,win,19.091049499998917,19.091049499998917,19.091049499998917,1.0,2024-06-20,21221.381163,21193.199064,2024
2024-06-20 06:35:00,21208.594839999998,21228.990616,21188.199063999997,2024-06-20 06:50:00,21188.199063999997,win,20.395776000001206,20.395776000001206,20.395776000001206,1.0,2024-06-20,21223.990616,21193.199064,2024
2024-06-20 06:35:00,21208.594839999998,21228.990616,21188.199063999997,2024-06-20 06:50:00,21188.199063999997,win,20.395776000001206,20.395776000001206,20.395776000001206,1.0,2024-06-20,21223.990616,21193.199064,2024
2024-06-24 04:30:00,20867.6697315,20897.068122,20838.271340999996,2024-06-24 04:40:00,20838.271340999996,win,29.39839050000228,29.39839050000228,29.39839050000228,1.0,2024-06-24,20892.068122,20843.271341,2024
2024-06-24 04:30:00,20871.7143845,20905.157428,20838.271341,2024-06-24 04:40:00,20838.271341,win,33.443043499999476,33.443043499999476,33.443043499999476,1.0,2024-06-24,20900.157428,20843.271341,2024
2024-06-24 04:30:00,20875.1066745,20911.942008,20838.271340999996,2024-06-24 04:40:00,20838.271340999996,win,36.83533350000289,36.83533350000289,36.83533350000289,1.0,2024-06-24,20906.942008,20843.271341,2024
2024-06-26 06:30:00,20901.7231005,20952.910429,20850.535772,2024-06-26 07:10:00,20850.535772,win,51.18732850000015,51.18732850000015,51.18732850000015,1.0,2024-06-26,20947.910429,20855.535772,2024
2024-06-26 06:30:00,20901.7231005,20952.910429,20850.535772,2024-06-26 07:10:00,20850.535772,win,51.18732850000015,51.18732850000015,51.18732850000015,1.0,2024-06-26,20947.910429,20855.535772,2024
2024-06-27 03:20:00,20828.919346000002,20852.446466,20805.392226000004,2024-06-27 04:35:00,20852.446466,loss,-23.52711999999883,23.52711999999883,23.52711999999883,1.0,2024-06-27,20847.446466,20810.392226,2024
2024-07-01 03:40:00,20822.004294,20860.796718,20783.211869999996,2024-07-01 04:05:00,20783.211869999996,win,38.79242400000294,38.79242400000294,38.79242400000294,1.0,2024-07-01,20855.796718,20788.21187,2024
2024-07-01 03:40:00,20826.5708375,20869.929805,20783.21187,2024-07-01 04:05:00,20783.21187,win,43.35896750000029,43.35896750000029,43.35896750000029,1.0,2024-07-01,20864.929805,20788.21187,2024
2024-07-02 06:10:00,20820.5690945,20845.661887,20795.476302,2024-07-02 06:20:00,20795.476302,win,25.092792499999632,25.092792499999632,25.092792499999632,1.0,2024-07-02,20840.661887,20800.476302,2024
2024-07-04 02:35:00,21297.3162615,21308.57895,21286.053573,2024-07-04 08:30:00,21286.053573,win,11.262688499999058,11.262688499999058,11.262688499999058,1.0,2024-07-04,21303.57895,21291.053573,2024
2024-07-09 06:40:00,21640.8508245,21661.116128,21620.585521,2024-07-09 07:25:00,21620.585521,win,20.2653035000003,20.2653035000003,20.2653035000003,1.0,2024-07-09,21656.116128,21625.585521,2024
2024-07-09 06:40:00,21635.76239,21650.939259,21620.585521,2024-07-09 07:25:00,21620.585521,win,15.176868999998987,15.176868999998987,15.176868999998987,1.0,2024-07-09,21645.939259,21625.585521,2024
2024-07-09 06:20:00,21643.5907505,21658.506674,21628.674827,2024-07-09 06:40:00,21628.674827,win,14.915923500000645,14.915923500000645,14.915923500000645,1.0,2024-07-09,21653.506674,21633.674827,2024
2024-07-10 01:55:00,21614.234398,21627.193231,21601.275565,2024-07-10 03:00:00,21627.193231,loss,-12.958833000000595,12.958833000000595,12.958833000000595,1.0,2024-07-10,21622.193231,21606.275565,2024
2024-07-11 04:10:00,21798.070402,21811.420653,21784.720151,2024-07-11 07:15:00,21784.720151,win,13.350250999999844,13.350250999999844,13.350250999999844,1.0,2024-07-11,21806.420653,21789.720151,2024
2024-07-12 05:45:00,21324.454579,21347.198863,21301.710295,2024-07-12 06:05:00,21301.710295,win,22.744284000000334,22.744284000000334,22.744284000000334,1.0,2024-07-12,21342.198863,21306.710295,2024
2024-07-15 06:55:00,21528.252903,21540.037482,21516.468324,2024-07-15 07:00:00,21516.468324,win,11.784578999999212,11.784578999999212,11.784578999999212,1.0,2024-07-15,21535.037482,21521.468324,2024
2024-07-17 06:10:00,21214.7270565,21245.430174,21184.023939,2024-07-17 06:15:00,21184.023939,win,30.7031175000011,30.7031175000011,30.7031175000011,1.0,2024-07-17,21240.430174,21189.023939,2024
2024-07-17 06:05:00,21219.424073000002,21253.258535,21185.589611000003,2024-07-17 06:15:00,21185.589611000003,win,33.834461999998894,33.834461999998894,33.834461999998894,1.0,2024-07-17,21248.258535,21190.589611,2024
2024-07-17 05:50:00,21231.166614,21253.51948,21208.813748000004,2024-07-17 06:00:00,21208.813748000004,win,22.352865999997448,22.352865999997448,22.352865999997448,1.0,2024-07-17,21248.51948,21213.813748,2024
2024-07-17 05:50:00,21236.646466500002,21264.479185,21208.813748000004,2024-07-17 06:00:00,21208.813748000004,win,27.83271849999801,27.83271849999801,27.83271849999801,1.0,2024-07-17,21259.479185,21213.813748,2024
2024-07-18 04:25:00,20993.314920999997,21013.710697,20972.919144999996,2024-07-18 04:30:00,20972.919144999996,win,20.395776000001206,20.395776000001206,20.395776000001206,1.0,2024-07-18,21008.710697,20977.919145,2024
2024-07-18 05:00:00,20957.434933999997,21011.884079,20902.985788999995,2024-07-18 05:10:00,20902.985788999995,win,54.44914500000232,54.44914500000232,54.44914500000232,1.0,2024-07-18,21006.884079,20907.985789,2024
2024-07-18 05:00:00,20958.348243,21013.710697,20902.985789000002,2024-07-18 05:10:00,20902.985789000002,win,55.36245399999825,55.36245399999825,55.36245399999825,1.0,2024-07-18,21008.710697,20907.985789,2024
2024-07-18 04:25:00,20993.967284500002,21015.015424,20972.919145000003,2024-07-18 04:30:00,20972.919145000003,win,21.048139499998797,21.048139499998797,21.048139499998797,1.0,2024-07-18,21010.015424,20977.919145,2024
2024-07-24 03:20:00,20586.6315815,20623.075497,20550.187666,2024-07-24 03:25:00,20550.187666,win,36.4439155,36.4439155,36.4439155,1.0,2024-07-24,20618.075497,20555.187666,2024
2024-07-24 06:00:00,20581.021257,20607.157831,20554.884683,2024-07-24 06:05:00,20554.884683,win,26.13657400000011,26.13657400000011,26.13657400000011,1.0,2024-07-24,20602.157831,20559.884683,2024
2024-07-31 03:10:00,20042.299567000002,20071.437013,20013.162121000005,2024-07-31 03:30:00,20071.437013,loss,-29.137445999997,29.137445999997,29.137445999997,1.0,2024-07-31,20066.437013,20018.162121,2024
2024-07-31 03:10:00,20042.299567000002,20071.437013,20013.162121000005,2024-07-31 03:30:00,20071.437013,loss,-29.137445999997,29.137445999997,29.137445999997,1.0,2024-07-31,20066.437013,20018.162121,2024
2024-08-01 03:05:00,20465.4224635,20523.655316,20407.189610999998,2024-08-01 03:10:00,20407.189610999998,win,58.23285250000117,58.23285250000117,58.23285250000117,1.0,2024-08-01,20518.655316,20412.189611,2024
2024-08-09 06:35:00,19351.7076795,19404.721625,19298.693734,2024-08-09 06:40:00,19298.693734,win,53.013945499998954,53.013945499998954,53.013945499998954,1.0,2024-08-09,19399.721625,19303.693734,2024
2024-08-09 06:35:00,19355.62186,19412.549986,19298.693733999997,2024-08-09 06:40:00,19298.693733999997,win,56.92812600000252,56.92812600000252,56.92812600000252,1.0,2024-08-09,19407.549986,19303.693734,2024
2024-08-09 06:35:00,19383.8039585,19468.914183,19298.693734,2024-08-09 06:40:00,19298.693734,win,85.11022450000019,85.11022450000019,85.11022450000019,1.0,2024-08-09,19463.914183,19303.693734,2024
2024-08-09 06:25:00,19371.017635999997,19417.507948,19324.527323999995,2024-08-09 06:30:00,19324.527323999995,win,46.49031200000172,46.49031200000172,46.49031200000172,1.0,2024-08-09,19412.507948,19329.527324,2024
2024-08-12 06:40:00,19477.352869000002,19500.488571,19454.217167000003,2024-08-12 07:25:00,19500.488571,loss,-23.135701999999583,23.135701999999583,23.135701999999583,1.0,2024-08-12,19495.488571,19459.217167,2024
2024-08-15 05:55:00,19976.8022825,20009.853908,19943.750657,2024-08-15 06:00:00,19943.750657,win,33.05162550000023,33.05162550000023,33.05162550000023,1.0,2024-08-15,20004.853908,19948.750657,2024
2024-08-15 05:55:00,19978.8898455,20014.029034,19943.750657000004,2024-08-15 06:00:00,19943.750657000004,win,35.139188499997545,35.139188499997545,35.139188499997545,1.0,2024-08-15,20009.029034,19948.750657,2024
2024-08-15 05:55:00,19979.411736000002,20015.072815,19943.750657000004,2024-08-15 06:00:00,19943.750657000004,win,35.6610789999977,35.6610789999977,35.6610789999977,1.0,2024-08-15,20010.072815,19948.750657,2024
2024-08-16 05:05:00,20478.6002045,20507.73765,20449.462759,2024-08-16 05:10:00,20449.462759,win,29.137445500000467,29.137445500000467,29.137445500000467,1.0,2024-08-16,20502.73765,20454.462759,2024
2024-08-19 03:00:00,20436.718474499998,20469.117737,20404.319211999995,2024-08-19 03:05:00,20404.319211999995,win,32.399262500002806,32.399262500002806,32.399262500002806,1.0,2024-08-19,20464.117737,20409.319212,2024
2024-08-20 03:25:00,20765.509624,20789.29769,20741.721557999997,2024-08-20 03:30:00,20741.721557999997,win,23.78806600000098,23.78806600000098,23.78806600000098,1.0,2024-08-20,20784.29769,20746.721558,2024
2024-08-21 04:00:00,20680.0500195,20706.838957,20653.261081999997,2024-08-21 05:45:00,20706.838957,loss,-26.78893750000134,26.78893750000134,26.78893750000134,1.0,2024-08-21,20701.838957,20658.261082,2024
2024-08-22 02:30:00,20786.124307500002,20807.563865,20764.684750000004,2024-08-22 04:15:00,20807.563865,loss,-21.439557499998045,21.439557499998045,21.439557499998045,1.0,2024-08-22,20802.563865,20769.68475,2024
2024-08-26 06:40:00,20651.9983935,20682.831984,20621.164802999996,2024-08-26 06:45:00,20621.164802999996,win,30.833590500002174,30.833590500002174,30.833590500002174,1.0,2024-08-26,20677.831984,20626.164803,2024
2024-08-26 06:40:00,20670.264568500002,20719.364334,20621.164803000003,2024-08-26 06:45:00,20621.164803000003,win,49.099765499999194,49.099765499999194,49.099765499999194,1.0,2024-08-26,20714.364334,20626.164803,2024
2024-08-26 05:30:00,20694.532487,20718.320553,20670.744421,2024-08-26 05:40:00,20670.744421,win,23.78806600000098,23.78806600000098,23.78806600000098,1.0,2024-08-26,20713.320553,20675.744421,2024
2024-08-27 05:40:00,20469.5975895,20507.73765,20431.457529000003,2024-08-27 05:50:00,20431.457529000003,win,38.14006049999807,38.14006049999807,38.14006049999807,1.0,2024-08-27,20502.73765,20436.457529,2024
2024-08-27 05:40:00,20467.640499,20503.823469,20431.457529000003,2024-08-27 05:50:00,20431.457529000003,win,36.18296999999802,36.18296999999802,36.18296999999802,1.0,2024-08-27,20498.823469,20436.457529,2024
2024-08-27 05:05:00,20486.819983,20512.173721,20461.466245000003,2024-08-27 05:10:00,20461.466245000003,win,25.353737999997975,25.353737999997975,25.353737999997975,1.0,2024-08-27,20507.173721,20466.466245,2024
2024-08-28 06:55:00,20510.566010000002,20558.100103,20463.031917000004,2024-08-28 08:15:00,20463.031917000004,win,47.53409299999839,47.53409299999839,47.53409299999839,1.0,2024-08-28,20553.100103,20468.031917,2024
2024-08-28 06:55:00,20490.473217500003,20517.914518,20463.031917000004,2024-08-28 08:15:00,20463.031917000004,win,27.44130049999876,27.44130049999876,27.44130049999876,1.0,2024-08-28,20512.914518,20468.031917,2024
2024-08-28 06:55:00,20510.566010000002,20558.100103,20463.031917000004,2024-08-28 08:15:00,20463.031917000004,win,47.53409299999839,47.53409299999839,47.53409299999839,1.0,2024-08-28,20553.100103,20468.031917,2024
2024-09-04 05:50:00,19725.250958,19763.521491,19686.980425,2024-09-04 05:55:00,19686.980425,win,38.27053299999898,38.27053299999898,38.27053299999898,1.0,2024-09-04,19758.521491,19691.980425,2024
2024-09-04 05:50:00,19727.599466500003,19768.218508,19686.980425000005,2024-09-04 05:55:00,19686.980425000005,win,40.619041499998275,40.619041499998275,40.619041499998275,1.0,2024-09-04,19763.218508,19691.980425,2024
2024-09-04 05:50:00,19724.076704,19761.172983,19686.980424999998,2024-09-04 05:55:00,19686.980424999998,win,37.09627900000123,37.09627900000123,37.09627900000123,1.0,2024-09-04,19756.172983,19691.980425,2024
2024-09-05 06:45:00,19771.829704,19802.402349,19741.257059,2024-09-05 06:50:00,19741.257059,win,30.572645000000193,30.572645000000193,30.572645000000193,1.0,2024-09-05,19797.402349,19746.257059,2024
2024-09-09 05:45:00,19439.6462645,19463.956221,19415.336307999998,2024-09-09 05:50:00,19415.336307999998,win,24.309956500001135,24.309956500001135,24.309956500001135,1.0,2024-09-09,19458.956221,19420.336308,2024
2024-09-09 05:45:00,19437.819647,19460.302986,19415.336308,2024-09-09 05:50:00,19415.336308,win,22.483338999998523,22.483338999998523,22.483338999998523,1.0,2024-09-09,19455.302986,19420.336308,2024
2024-09-10 04:05:00,19456.216295,19516.406238,19396.026351999997,2024-09-10 04:10:00,19396.026351999997,win,60.18994300000122,60.18994300000122,60.18994300000122,1.0,2024-09-10,19511.406238,19401.026352,2024
2024-09-10 04:05:00,19447.6050985,19499.183845,19396.026352,2024-09-10 04:10:00,19396.026352,win,51.5787464999994,51.5787464999994,51.5787464999994,1.0,2024-09-10,19494.183845,19401.026352,2024
2024-09-10 04:05:00,19456.216295,19516.406238,19396.026351999997,2024-09-10 04:10:00,19396.026351999997,win,60.18994300000122,60.18994300000122,60.18994300000122,1.0,2024-09-10,19511.406238,19401.026352,2024
2024-09-12 02:55:00,20150.7223625,20191.210931,20110.233794,2024-09-12 03:00:00,20110.233794,win,40.48856850000084,40.48856850000084,40.48856850000084,1.0,2024-09-12,20186.210931,20115.233794,2024
2024-09-16 05:25:00,20337.1678205,20361.347304,20312.988337,2024-09-16 06:20:00,20312.988337,win,24.17948350000006,24.17948350000006,24.17948350000006,1.0,2024-09-16,20356.347304,20317.988337,2024
2024-09-16 05:25:00,20339.777274,20366.566211,20312.988337,2024-09-16 06:20:00,20312.988337,win,26.78893700000117,26.78893700000117,26.78893700000117,1.0,2024-09-16,20361.566211,20317.988337,2024
2024-09-16 05:25:00,20358.3043945,20403.620452,20312.988337,2024-09-16 06:20:00,20312.988337,win,45.31605750000017,45.31605750000017,45.31605750000017,1.0,2024-09-16,20398.620452,20317.988337,2024
