Date,Direction,Entry_Price,SL,TP1,TP2,Scenario,Outcome,PnL,FVG_High,FVG_Low
2023-01-20,bullish,12805.912214,12859.273436,12819.689873,12809.005158,scenario_c,loss,-172.70602999999392,12825.313407,12825.03223
2023-01-23,bullish,13134.045438,13166.599583,13122.236015999999,13109.301887,scenario_a,win,232.18844000000536,13141.074856,13139.387795
2023-01-23,bullish,13134.045438,13166.599583,13122.236015999999,13109.301887,scenario_b,win,490.8710199999914,13141.074856,13139.387795
2023-01-23,bullish,13134.045438,13166.599583,13122.236015999999,13109.301887,scenario_c,win,361.5297299999984,13141.074856,13139.387795
2023-01-24,bearish,13437.435111,13365.797403,13416.065681,13434.342167,scenario_a,win,-431.38860000001296,13406.505673,13405.099789
2023-01-24,bearish,13437.435111,13365.797403,13416.065681,13434.342167,scenario_b,win,-65.85887999999977,13406.505673,13405.099789
2023-01-24,bearish,13437.435111,13365.797403,13416.065681,13434.342167,scenario_c,loss,-248.62374000000636,13406.505673,13405.099789
2023-01-25,bearish,13274.071441,13217.898452,13289.53616,13309.499707,scenario_a,win,305.2943799999921,13262.543196,13255.232601
2023-01-25,bearish,13274.071441,13217.898452,13289.53616,13309.499707,scenario_c,win,150.64718999999604,13262.543196,13255.232601
2023-01-30,bearish,13648.879999,13558.403451,13700.897691,13732.951836,scenario_a,loss,-1813.530960000011,13645.787055,13635.383517
2023-01-30,bearish,13648.879999,13558.403451,13700.897691,13732.951836,scenario_b,loss,-1813.530960000011,13645.787055,13635.383517
2023-01-30,bearish,13648.879999,13558.403451,13700.897691,13732.951836,scenario_c,loss,-1813.530960000011,13645.787055,13635.383517
2023-01-31,bearish,13414.659797,13365.516226,13454.727479000001,13500.981048,scenario_a,win,797.3536400000157,13409.598617,13409.036263
2023-01-31,bearish,13414.659797,13365.516226,13454.727479000001,13500.981048,scenario_c,win,396.67682000000787,13409.598617,13409.036263
2023-02-01,bullish,13640.725875,13663.438835,13611.061731,13591.801126,scenario_a,loss,-458.25920000001497,13651.129413,13649.161176
2023-02-01,bullish,13640.725875,13663.438835,13611.061731,13591.801126,scenario_b,loss,-458.25920000001497,13651.129413,13649.161176
2023-02-01,bullish,13640.725875,13663.438835,13611.061731,13591.801126,scenario_c,loss,-458.25920000001497,13651.129413,13649.161176
2023-02-06,bearish,14122.381584,14020.37679,14140.658070000001,14175.242806,scenario_a,win,361.5297200000132,14108.885102,14100.730977
2023-02-06,bearish,14122.381584,14020.37679,14140.658070000001,14175.242806,scenario_c,win,178.7648600000066,14108.885102,14100.730977
2023-02-07,bearish,14091.170969,14030.780329,14112.5403985,14133.628652,scenario_a,win,423.3885899999732,14085.828611,14084.141551
2023-02-07,bearish,14091.170969,14030.780329,14112.5403985,14133.628652,scenario_c,win,209.6942949999866,14085.828611,14084.141551
2023-02-08,bearish,14328.484114,14302.397034,14373.753564999999,14405.80771,scenario_a,win,901.389019999966,14318.642929,14315.268809
2023-02-08,bearish,14328.484114,14302.397034,14373.753564999999,14405.80771,scenario_c,win,448.694509999983,14318.642929,14315.268809
2023-02-09,bullish,14142.063954,14307.333507,14153.029846000001,14120.694524,scenario_a,win,-223.31784000003972,14177.49222,14175.523983
2023-02-09,bullish,14142.063954,14307.333507,14153.029846000001,14120.694524,scenario_c,loss,-113.65892000001986,14177.49222,14175.523983
2023-02-10,bearish,13870.728426,13833.394276,13949.457905,13977.013223,scenario_a,loss,-750.6829999999754,13864.823715,13863.980185
2023-02-10,bearish,13870.728426,13833.394276,13949.457905,13977.013223,scenario_b,loss,-750.6829999999754,13864.823715,13863.980185
2023-02-10,bearish,13870.728426,13833.394276,13949.457905,13977.013223,scenario_c,loss,-750.6829999999754,13864.823715,13863.980185
2023-02-13,bullish,13914.591993,13942.366134,13823.068973000001,13794.810713,scenario_a,loss,-559.4828199999974,13921.902587,13919.371997
2023-02-13,bullish,13914.591993,13942.366134,13823.068973000001,13794.810713,scenario_b,loss,-559.4828199999974,13921.902587,13919.371997
2023-02-13,bullish,13914.591993,13942.366134,13823.068973000001,13794.810713,scenario_c,loss,-559.4828199999974,13921.902587,13919.371997
2023-02-14,bullish,14090.608615,14164.495737,14085.406846,14064.178004,scenario_a,win,100.03537999998662,14112.540399,14110.290985
2023-02-14,bullish,14090.608615,14164.495737,14085.406846,14064.178004,scenario_b,win,524.6122199999954,14112.540399,14110.290985
2023-02-14,bullish,14090.608615,14164.495737,14085.406846,14064.178004,scenario_c,win,312.323799999991,14112.540399,14110.290985
2023-02-17,bearish,13962.954388,13876.133137,13970.967924,14002.037951,scenario_a,win,156.2707200000077,13957.049677,13953.394379
2023-02-17,bearish,13962.954388,13876.133137,13970.967924,14002.037951,scenario_c,win,76.13536000000386,13957.049677,13953.394379
2023-02-21,bearish,13843.735461,13752.415383,13887.317852,13902.782571,scenario_a,loss,-1830.401560000013,13818.991911,13813.649553
2023-02-21,bearish,13843.735461,13752.415383,13887.317852,13902.782571,scenario_b,loss,-1830.401560000013,13818.991911,13813.649553
2023-02-21,bearish,13843.735461,13752.415383,13887.317852,13902.782571,scenario_c,loss,-1830.401560000013,13818.991911,13813.649553
2023-02-22,bearish,13651.972943,13568.525813,13640.585286,13657.596477,scenario_a,win,-231.75314000002254,13628.916453,13617.669384
2023-02-22,bearish,13651.972943,13568.525813,13640.585286,13657.596477,scenario_b,win,108.47067999996943,13628.916453,13617.669384
2023-02-22,bearish,13651.972943,13568.525813,13640.585286,13657.596477,scenario_c,loss,-61.64123000002655,13628.916453,13617.669384
2023-02-24,bearish,13630.88469,13618.294091,13708.630051,13737.731841,scenario_a,loss,-255.8119800000204,13627.229392,13626.104685
2023-02-24,bearish,13630.88469,13618.294091,13708.630051,13737.731841,scenario_b,loss,-255.8119800000204,13627.229392,13626.104685
2023-02-24,bearish,13630.88469,13618.294091,13708.630051,13737.731841,scenario_c,loss,-255.8119800000204,13627.229392,13626.104685
2023-02-27,bullish,13561.996395,13584.709355,13526.849306,13504.355169,scenario_a,loss,-458.25920000001497,13565.089339,13563.964632
2023-02-27,bullish,13561.996395,13584.709355,13526.849306,13504.355169,scenario_b,loss,-458.25920000001497,13565.089339,13563.964632
2023-02-27,bullish,13561.996395,13584.709355,13526.849306,13504.355169,scenario_c,loss,-458.25920000001497,13565.089339,13563.964632
2023-02-28,bearish,13584.209355,13529.161073,13615.4199705,13641.288228,scenario_a,win,620.2123099999662,13579.148174,13577.461114
2023-02-28,bearish,13584.209355,13529.161073,13615.4199705,13641.288228,scenario_c,win,308.1061549999831,13579.148174,13577.461114
2023-03-01,bullish,13560.028158,13652.191766,13534.7222535,13484.391622,scenario_a,win,502.11808999998175,13588.989359,13582.522295
2023-03-01,bullish,13560.028158,13652.191766,13534.7222535,13484.391622,scenario_c,win,249.05904499999087,13588.989359,13582.522295
2023-03-02,bearish,13338.460908,13307.593823,13386.542126,13440.528055,scenario_a,win,957.6243600000234,13337.055025,13323.277366
2023-03-02,bearish,13338.460908,13307.593823,13386.542126,13440.528055,scenario_c,win,476.8121800000117,13337.055025,13323.277366
2023-03-03,bullish,13598.549368,13614.514087,13535.565784,13509.978703,scenario_a,loss,-323.2943799999921,13602.767018,13599.392898
2023-03-03,bullish,13598.549368,13614.514087,13535.565784,13509.978703,scenario_b,loss,-323.2943799999921,13602.767018,13599.392898
2023-03-03,bullish,13598.549368,13614.514087,13535.565784,13509.978703,scenario_c,loss,-323.2943799999921,13602.767018,13599.392898
2023-03-08,bullish,13679.247084,13721.923591,13677.981789000001,13652.535296,scenario_a,win,21.30589999998483,13700.897691,13697.523571
2023-03-08,bullish,13679.247084,13721.923591,13677.981789000001,13652.535296,scenario_c,win,8.652949999992416,13700.897691,13697.523571
2023-03-09,bearish,13694.14945,13649.223529,13722.267121500001,13743.074198,scenario_a,win,558.3534300000028,13690.494153,13689.650623
2023-03-09,bearish,13694.14945,13649.223529,13722.267121500001,13743.074198,scenario_b,win,974.4949599999891,13690.494153,13689.650623
2023-03-09,bearish,13694.14945,13649.223529,13722.267121500001,13743.074198,scenario_c,win,766.424194999996,13690.494153,13689.650623
2023-03-10,bullish,13454.024537,13524.818715,13446.2921775,13413.253914,scenario_a,win,150.64718999999604,13483.829269,13479.049265
2023-03-10,bullish,13454.024537,13524.818715,13446.2921775,13413.253914,scenario_c,win,73.32359499999802,13483.829269,13479.049265
2023-03-13,bearish,13414.940974,13336.273848,13510.822232999999,13581.397588,scenario_a,loss,-1577.3425199999692,13392.16566,13378.106825
2023-03-13,bearish,13414.940974,13336.273848,13510.822232999999,13581.397588,scenario_b,loss,-1577.3425199999692,13392.16566,13378.106825
2023-03-13,bearish,13414.940974,13336.273848,13510.822232999999,13581.397588,scenario_c,loss,-1577.3425199999692,13392.16566,13378.106825
2023-03-15,bearish,13692.555701,13628.598525,13740.844386,13776.051986,scenario_a,loss,-1283.1435199999978,13671.68163,13663.332002
2023-03-15,bearish,13692.555701,13628.598525,13740.844386,13776.051986,scenario_b,loss,-1283.1435199999978,13671.68163,13663.332002
2023-03-15,bearish,13692.555701,13628.598525,13740.844386,13776.051986,scenario_c,loss,-1283.1435199999978,13671.68163,13663.332002
2023-03-16,bearish,13853.70353,13778.056874,13839.370002,13874.299281,scenario_a,win,-290.6705600000205,13852.311926,13848.137111
2023-03-16,bearish,13853.70353,13778.056874,13839.370002,13874.299281,scenario_b,win,407.91501999997854,13852.311926,13848.137111
2023-03-16,bearish,13853.70353,13778.056874,13839.370002,13874.299281,scenario_c,win,58.62222999997903,13852.311926,13848.137111
2023-03-17,bullish,14178.782398,14214.629159,14161.5264995,14140.930749,scenario_a,win,341.11796999999206,14183.792175,14182.400571
2023-03-17,bullish,14178.782398,14214.629159,14161.5264995,14140.930749,scenario_c,win,168.55898499999603,14183.792175,14182.400571
2023-03-20,bearish,14047.13659,13943.657839,14118.247592,14169.319486,scenario_a,win,1418.2200399999929,14041.013529,14036.003752
2023-03-20,bearish,14047.13659,13943.657839,14118.247592,14169.319486,scenario_c,win,707.1100199999964,14041.013529,14036.003752
2023-03-22,bearish,14315.994626,14259.830436,14329.910673,14346.331609,scenario_a,win,274.32094000001234,14313.211416,14312.654774
2023-03-22,bearish,14315.994626,14259.830436,14329.910673,14346.331609,scenario_c,win,135.16047000000617,14313.211416,14312.654774
2023-03-23,bullish,14187.132027,14312.041491,14184.0704965,14144.548922,scenario_a,win,57.23060999998415,14231.663378,14227.766885
2023-03-23,bullish,14187.132027,14312.041491,14184.0704965,14144.548922,scenario_c,win,26.615304999992077,14231.663378,14227.766885
2023-03-24,bullish,14299.017048,14384.404937,14302.078578,14274.803125,scenario_a,win,-65.23060000001715,14339.930227,14330.467315
2023-03-24,bullish,14299.017048,14384.404937,14302.078578,14274.803125,scenario_c,loss,-34.615300000008574,14339.930227,14330.467315
2023-03-27,bearish,14356.072842,14303.805146,14399.35175,14429.549573,scenario_a,win,861.5781600000046,14355.794521,14341.600153
2023-03-27,bearish,14356.072842,14303.805146,14399.35175,14429.549573,scenario_c,win,428.7890800000023,14355.794521,14341.600153
2023-03-28,bearish,14237.229797,14195.259976,14258.103868499998,14276.19473,scenario_a,loss,-843.3964200000119,14235.559872,14230.550095
2023-03-28,bearish,14237.229797,14195.259976,14258.103868499998,14276.19473,scenario_b,loss,-843.3964200000119,14235.559872,14230.550095
2023-03-28,bearish,14237.229797,14195.259976,14258.103868499998,14276.19473,scenario_c,loss,-843.3964200000119,14235.559872,14230.550095
2023-03-29,bullish,14291.780703,14313.433095,14222.339627000001,14203.831284,scenario_a,loss,-437.04783999999927,14301.800257,14296.512159
2023-03-29,bullish,14291.780703,14313.433095,14222.339627000001,14203.831284,scenario_b,loss,-437.04783999999927,14301.800257,14296.512159
2023-03-29,bullish,14291.780703,14313.433095,14222.339627000001,14203.831284,scenario_c,loss,-437.04783999999927,14301.800257,14296.512159
2023-03-31,bearish,14575.38975,14555.963925,14601.969400499998,14627.157446,scenario_a,loss,-392.5165000000052,14571.493256,14570.936615
2023-03-31,bearish,14575.38975,14555.963925,14601.969400499998,14627.157446,scenario_b,loss,-392.5165000000052,14571.493256,14570.936615
2023-03-31,bearish,14575.38975,14555.963925,14601.969400499998,14627.157446,scenario_c,loss,-392.5165000000052,14571.493256,14570.936615
2023-04-04,bullish,14738.207505,14861.447043,14744.469726,14724.848099,scenario_a,win,-129.2444199999809,14749.896984,14744.052245
2023-04-04,bullish,14738.207505,14861.447043,14744.469726,14724.848099,scenario_c,loss,-66.62220999999045,14749.896984,14744.052245
2023-04-05,bearish,14717.333433,14668.683909,14728.7445925,14747.948738,scenario_a,win,224.2231899999897,14713.993582,14708.705484
2023-04-05,bearish,14717.333433,14668.683909,14728.7445925,14747.948738,scenario_c,win,110.11159499999485,14713.993582,14708.705484
2023-04-06,bullish,14542.826199,14561.973702,14517.2206715,14492.450107,scenario_a,win,508.1105499999976,14549.784223,14544.496124
2023-04-06,bullish,14542.826199,14561.973702,14517.2206715,14492.450107,scenario_c,win,252.0552749999988,14549.784223,14544.496124
2023-04-07,bullish,14639.96021,14669.127267,14651.6496895,14641.630135,scenario_a,win,-237.78959000001487,14647.753196,14647.474875
2023-04-07,bullish,14639.96021,14669.127267,14651.6496895,14641.630135,scenario_b,win,-37.39850000000297,14647.753196,14647.474875
2023-04-07,bullish,14639.96021,14669.127267,14651.6496895,14641.630135,scenario_c,loss,-137.59404500000892,14647.753196,14647.474875
2023-04-10,bearish,14619.086139,14591.589007,14636.481198,14654.432899,scenario_a,win,343.901180000008,14618.529497,14617.972855
2023-04-10,bearish,14619.086139,14591.589007,14636.481198,14654.432899,scenario_c,win,169.950590000004,14618.529497,14617.972855
2023-04-11,bullish,14670.853835,14705.308991,14657.7727505,14635.228754,scenario_a,win,257.62168999999267,14682.821636,14677.255217
2023-04-11,bullish,14670.853835,14705.308991,14657.7727505,14635.228754,scenario_c,win,126.81084499999633,14682.821636,14677.255217
2023-04-12,bearish,14541.712915,14515.050746,14561.8911835,14577.059675,scenario_a,win,399.5653699999966,14541.434594,14533.641607
2023-04-12,bearish,14541.712915,14515.050746,14561.8911835,14577.059675,scenario_c,win,197.7826849999983,14541.434594,14533.641607
2023-04-13,bullish,14433.724387,14493.506749,14421.478265,14394.759454,scenario_a,loss,-1199.6472399999984,14440.40409,14439.012485
2023-04-13,bullish,14433.724387,14493.506749,14421.478265,14394.759454,scenario_b,loss,-1199.6472399999984,14440.40409,14439.012485
2023-04-13,bullish,14433.724387,14493.506749,14421.478265,14394.759454,scenario_c,loss,-1199.6472399999984,14440.40409,14439.012485
2023-04-14,bearish,14708.148842,14651.428011,14694.371955,14712.323656,scenario_a,win,-279.53773999999976,14703.139065,14698.68593
2023-04-14,bearish,14708.148842,14651.428011,14694.371955,14712.323656,scenario_b,win,79.49627999999939,14703.139065,14698.68593
2023-04-14,bearish,14708.148842,14651.428011,14694.371955,14712.323656,scenario_c,loss,-100.02073000000019,14703.139065,14698.68593
2023-04-17,bullish,14684.769883,14715.885187,14678.6468215,14666.4007,scenario_a,win,118.46123000000807,14692.006227,14686.99645
2023-04-17,bullish,14684.769883,14715.885187,14678.6468215,14666.4007,scenario_c,win,57.230615000004036,14692.006227,14686.99645
2023-04-18,bullish,14669.740551,14788.526954,14664.034972000001,14651.093048,scenario_a,win,110.11157999998977,14684.769883,14680.873389
2023-04-18,bullish,14669.740551,14788.526954,14664.034972000001,14651.093048,scenario_b,win,368.95006000000285,14684.769883,14680.873389
2023-04-18,bullish,14669.740551,14788.526954,14664.034972000001,14651.093048,scenario_c,win,239.5308199999963,14684.769883,14680.873389
2023-04-19,bearish,14659.720997,14544.552766,14666.818181,14680.595068,scenario_a,win,137.94368000000395,14655.546183,14654.154578
2023-04-19,bearish,14659.720997,14544.552766,14666.818181,14680.595068,scenario_c,win,66.97184000000198,14655.546183,14654.154578
2023-04-20,bearish,14625.48752,14500.021415,14626.183323000001,14643.300061,scenario_a,win,9.916060000010475,14615.467966,14612.684757
2023-04-20,bearish,14625.48752,14500.021415,14626.183323000001,14643.300061,scenario_c,win,2.9580300000052375,14615.467966,14612.684757
2023-04-21,bearish,14567.040121,14513.937462,14575.807231499999,14592.645649,scenario_a,loss,-1066.0531800000026,14566.205158,14561.195381
